,date,name,price
734,2018-01-04,韭菜花,7.4
735,2018-01-05,韭菜花,7.6
736,2018-01-06,韭菜花,7.4
737,2018-01-07,韭菜花,7.0
738,2018-01-08,韭菜花,6.9
739,2018-01-09,韭菜花,7.0
740,2018-01-10,韭菜花,7.0
741,2018-01-11,韭菜花,7.3
742,2018-01-12,韭菜花,7.3
743,2018-01-13,韭菜花,7.1
744,2018-01-14,韭菜花,7.1
745,2018-01-15,韭菜花,7.1
746,2018-01-16,韭菜花,7.1
747,2018-01-17,韭菜花,7.1
748,2018-01-18,韭菜花,7.1
749,2018-01-19,韭菜花,7.5
750,2018-01-20,韭菜花,8.0
751,2018-01-21,韭菜花,8.0
752,2018-01-22,韭菜花,8.0
753,2018-01-23,韭菜花,8.0
754,2018-01-24,韭菜花,8.0
755,2018-01-25,韭菜花,8.0
756,2018-01-26,韭菜花,8.0
757,2018-01-27,韭菜花,8.0
758,2018-01-28,韭菜花,8.0
759,2018-01-29,韭菜花,8.0
760,2018-01-30,韭菜花,8.2
761,2018-01-31,韭菜花,8.7
762,2018-02-01,韭菜花,9.0
763,2018-02-02,韭菜花,9.5
764,2018-02-03,韭菜花,10.0
765,2018-02-04,韭菜花,9.8
766,2018-02-05,韭菜花,10.0
767,2018-02-06,韭菜花,10.0
768,2018-02-07,韭菜花,11.0
769,2018-02-08,韭菜花,11.5
770,2018-02-09,韭菜花,12.0
771,2018-02-10,韭菜花,12.5
772,2018-02-11,韭菜花,13.0
773,2018-02-12,韭菜花,13.5
774,2018-02-13,韭菜花,14.0
775,2018-02-14,韭菜花,14.0
776,2018-02-15,韭菜花,14.5
777,2018-02-16,韭菜花,15.0
778,2018-02-17,韭菜花,15.5
779,2018-02-18,韭菜花,16.0
780,2018-02-19,韭菜花,15.8
781,2018-02-20,韭菜花,15.7
782,2018-02-21,韭菜花,15.5
783,2018-02-22,韭菜花,15.5
784,2018-02-23,韭菜花,15.5
785,2018-02-24,韭菜花,15.6
786,2018-02-25,韭菜花,15.5
787,2018-02-26,韭菜花,15.5
788,2018-02-27,韭菜花,15.5
789,2018-02-28,韭菜花,16.0
790,2018-03-01,韭菜花,14.9
791,2018-03-02,韭菜花,14.7
792,2018-03-03,韭菜花,14.4
793,2018-03-04,韭菜花,14.2
794,2018-03-05,韭菜花,13.9
795,2018-03-06,韭菜花,13.8
796,2018-03-07,韭菜花,13.8
797,2018-03-08,韭菜花,13.8
798,2018-03-09,韭菜花,13.8
799,2018-03-10,韭菜花,13.8
800,2018-03-11,韭菜花,13.5
801,2018-03-12,韭菜花,13.5
802,2018-03-13,韭菜花,13.5
803,2018-03-14,韭菜花,13.5
804,2018-03-15,韭菜花,13.3
805,2018-03-16,韭菜花,12.9
806,2018-03-17,韭菜花,12.6
807,2018-03-18,韭菜花,12.4
808,2018-03-19,韭菜花,12.4
809,2018-03-20,韭菜花,12.2
810,2018-03-21,韭菜花,12.0
811,2018-03-22,韭菜花,12.0
812,2018-03-23,韭菜花,12.0
813,2018-03-24,韭菜花,12.0
814,2018-03-25,韭菜花,12.1
815,2018-03-26,韭菜花,12.0
816,2018-03-27,韭菜花,11.9
817,2018-03-28,韭菜花,12.0
818,2018-03-29,韭菜花,12.3
819,2018-03-30,韭菜花,12.1
820,2018-03-31,韭菜花,12.0
821,2018-04-01,韭菜花,12.0
822,2018-04-02,韭菜花,12.0
823,2018-04-03,韭菜花,12.0
824,2018-04-04,韭菜花,12.0
825,2018-04-05,韭菜花,12.0
826,2018-04-06,韭菜花,12.0
827,2018-04-07,韭菜花,12.0
828,2018-04-08,韭菜花,12.0
829,2018-04-09,韭菜花,12.0
830,2018-04-10,韭菜花,12.0
831,2018-04-11,韭菜花,12.0
832,2018-04-12,韭菜花,12.0
833,2018-04-13,韭菜花,12.0
834,2018-04-14,韭菜花,12.0
835,2018-04-15,韭菜花,12.0
836,2018-04-16,韭菜花,12.0
837,2018-04-17,韭菜花,12.0
838,2018-04-18,韭菜花,12.0
839,2018-04-19,韭菜花,12.0
840,2018-04-20,韭菜花,11.5
841,2018-04-21,韭菜花,11.0
842,2018-04-22,韭菜花,11.0
843,2018-04-23,韭菜花,11.0
844,2018-04-24,韭菜花,11.0
845,2018-04-25,韭菜花,11.0
846,2018-04-26,韭菜花,11.0
847,2018-04-27,韭菜花,11.0
848,2018-04-28,韭菜花,11.0
849,2018-04-29,韭菜花,10.8
850,2018-04-30,韭菜花,10.5
851,2018-05-01,韭菜花,10.5
852,2018-05-02,韭菜花,10.0
853,2018-05-03,韭菜花,9.5
854,2018-05-04,韭菜花,9.3
855,2018-05-05,韭菜花,9.0
856,2018-05-06,韭菜花,8.8
857,2018-05-07,韭菜花,8.3
858,2018-05-08,韭菜花,8.0
859,2018-05-09,韭菜花,8.0
860,2018-05-10,韭菜花,8.0
861,2018-05-11,韭菜花,8.0
862,2018-05-12,韭菜花,8.0
863,2018-05-13,韭菜花,8.0
864,2018-05-14,韭菜花,8.0
865,2018-05-15,韭菜花,8.0
866,2018-05-16,韭菜花,8.0
867,2018-05-17,韭菜花,8.0
868,2018-05-18,韭菜花,7.5
869,2018-05-19,韭菜花,7.0
870,2018-05-20,韭菜花,6.8
871,2018-05-21,韭菜花,6.5
872,2018-05-22,韭菜花,6.6
873,2018-05-23,韭菜花,7.0
874,2018-05-24,韭菜花,7.0
875,2018-05-25,韭菜花,7.0
876,2018-05-26,韭菜花,7.8
877,2018-05-27,韭菜花,8.0
878,2018-05-28,韭菜花,8.0
879,2018-05-29,韭菜花,8.0
880,2018-05-30,韭菜花,8.0
881,2018-05-31,韭菜花,8.0
882,2018-06-01,韭菜花,8.5
883,2018-06-02,韭菜花,9.2
884,2018-06-03,韭菜花,9.4
885,2018-06-04,韭菜花,10.0
886,2018-06-05,韭菜花,10.1
887,2018-06-06,韭菜花,10.0
888,2018-06-07,韭菜花,10.0
889,2018-06-08,韭菜花,10.0
890,2018-06-09,韭菜花,10.0
891,2018-06-10,韭菜花,10.0
892,2018-06-11,韭菜花,10.0
893,2018-06-12,韭菜花,10.0
894,2018-06-13,韭菜花,10.0
895,2018-06-14,韭菜花,10.3
896,2018-06-15,韭菜花,9.8
897,2018-06-16,韭菜花,9.5
898,2018-06-17,韭菜花,8.8
899,2018-06-18,韭菜花,8.5
900,2018-06-19,韭菜花,8.2
901,2018-06-20,韭菜花,7.8
902,2018-06-21,韭菜花,7.2
903,2018-06-22,韭菜花,8.0
904,2018-06-23,韭菜花,8.4
905,2018-06-24,韭菜花,8.5
906,2018-06-25,韭菜花,8.5
907,2018-06-26,韭菜花,8.5
908,2018-06-27,韭菜花,9.0
909,2018-06-28,韭菜花,9.0
910,2018-06-29,韭菜花,8.0
911,2018-06-30,韭菜花,9.0
912,2018-07-01,韭菜花,9.1
913,2018-07-02,韭菜花,9.1
914,2018-07-03,韭菜花,9.0
915,2018-07-04,韭菜花,9.0
916,2018-07-05,韭菜花,9.0
917,2018-07-06,韭菜花,9.0
918,2018-07-07,韭菜花,9.0
919,2018-07-08,韭菜花,8.5
920,2018-07-09,韭菜花,8.5
921,2018-07-10,韭菜花,8.5
922,2018-07-11,韭菜花,8.5
923,2018-07-12,韭菜花,8.5
924,2018-07-13,韭菜花,8.5
925,2018-07-14,韭菜花,8.5
926,2018-07-15,韭菜花,8.0
927,2018-07-16,韭菜花,8.0
928,2018-07-17,韭菜花,7.5
929,2018-07-18,韭菜花,7.0
930,2018-07-19,韭菜花,6.3
931,2018-07-20,韭菜花,6.4
932,2018-07-21,韭菜花,6.5
933,2018-07-22,韭菜花,6.4
934,2018-07-23,韭菜花,6.5
935,2018-07-24,韭菜花,6.4
936,2018-07-25,韭菜花,6.5
937,2018-07-26,韭菜花,6.6
938,2018-07-27,韭菜花,6.6
939,2018-07-28,韭菜花,6.6
940,2018-07-29,韭菜花,6.5
941,2018-07-30,韭菜花,6.4
942,2018-07-31,韭菜花,6.5
943,2018-08-01,韭菜花,6.4
944,2018-08-02,韭菜花,6.5
945,2018-08-03,韭菜花,6.4
946,2018-08-04,韭菜花,6.4
947,2018-08-05,韭菜花,6.3
948,2018-08-06,韭菜花,6.0
949,2018-08-07,韭菜花,5.85
950,2018-08-08,韭菜花,5.9
951,2018-08-09,韭菜花,5.8
952,2018-08-10,韭菜花,6.0
953,2018-08-11,韭菜花,6.2
954,2018-08-12,韭菜花,6.1
955,2018-08-13,韭菜花,6.2
956,2018-08-14,韭菜花,6.5
957,2018-08-15,韭菜花,6.7
958,2018-08-16,韭菜花,6.6
959,2018-08-17,韭菜花,6.8
960,2018-08-18,韭菜花,7.0
961,2018-08-19,韭菜花,7.1
962,2018-08-20,韭菜花,7.0
963,2018-08-21,韭菜花,6.9
964,2018-08-22,韭菜花,7.0
965,2018-08-23,韭菜花,6.9
966,2018-08-24,韭菜花,7.0
967,2018-08-25,韭菜花,7.1
968,2018-08-26,韭菜花,7.0
969,2018-08-27,韭菜花,7.0
970,2018-08-28,韭菜花,6.9
971,2018-08-29,韭菜花,7.0
972,2018-08-30,韭菜花,6.9
973,2018-08-31,韭菜花,6.8
974,2018-09-01,韭菜花,6.7
975,2018-09-02,韭菜花,6.6
976,2018-09-03,韭菜花,6.2
977,2018-09-04,韭菜花,6.0
978,2018-09-05,韭菜花,6.2
979,2018-09-06,韭菜花,6.5
980,2018-09-07,韭菜花,6.7
981,2018-09-08,韭菜花,6.8
982,2018-09-09,韭菜花,7.0
983,2018-09-10,韭菜花,7.1
984,2018-09-11,韭菜花,7.5
985,2018-09-12,韭菜花,7.7
986,2018-09-13,韭菜花,8.0
987,2018-09-14,韭菜花,8.1
988,2018-09-15,韭菜花,8.3
989,2018-09-16,韭菜花,8.5
990,2018-09-17,韭菜花,9.8
991,2018-09-18,韭菜花,10.0
992,2018-09-19,韭菜花,10.3
993,2018-09-20,韭菜花,10.5
994,2018-09-21,韭菜花,11.0
995,2018-09-22,韭菜花,11.3
996,2018-09-23,韭菜花,11.5
997,2018-09-24,韭菜花,12.0
998,2018-09-25,韭菜花,12.0
999,2018-09-26,韭菜花,12.3
1000,2018-09-27,韭菜花,12.6
1001,2018-09-28,韭菜花,12.4
1002,2018-09-29,韭菜花,13.0
1003,2018-09-30,韭菜花,13.1
1004,2018-10-01,韭菜花,13.2
1005,2018-10-02,韭菜花,13.3
1006,2018-10-03,韭菜花,13.0
1007,2018-10-04,韭菜花,12.5
1008,2018-10-05,韭菜花,12.6
1009,2018-10-06,韭菜花,12.6
1010,2018-10-07,韭菜花,12.7
1011,2018-10-08,韭菜花,12.5
1012,2018-10-09,韭菜花,12.0
1013,2018-10-10,韭菜花,11.5
1014,2018-10-11,韭菜花,11.0
1015,2018-10-12,韭菜花,10.5
1016,2018-10-13,韭菜花,10.0
1017,2018-10-14,韭菜花,10.1
1018,2018-10-15,韭菜花,10.0
1019,2018-10-16,韭菜花,10.5
1020,2018-10-17,韭菜花,10.0
1021,2018-10-18,韭菜花,10.0
1022,2018-10-19,韭菜花,11.0
1023,2018-10-20,韭菜花,11.0
1024,2018-10-21,韭菜花,10.9
1025,2018-10-22,韭菜花,11.0
1026,2018-10-23,韭菜花,11.0
1027,2018-10-24,韭菜花,11.5
1028,2018-10-25,韭菜花,11.5
1029,2018-10-26,韭菜花,12.0
1030,2018-10-27,韭菜花,12.0
1031,2018-10-28,韭菜花,11.9
1032,2018-10-29,韭菜花,12.0
1033,2018-10-30,韭菜花,12.0
1034,2018-10-31,韭菜花,12.0
1035,2018-11-01,韭菜花,12.0
1036,2018-11-02,韭菜花,12.0
1037,2018-11-03,韭菜花,11.5
1038,2018-11-04,韭菜花,11.6
1039,2018-11-05,韭菜花,12.0
1040,2018-11-06,韭菜花,12.0
1041,2018-11-07,韭菜花,12.0
1042,2018-11-08,韭菜花,12.0
1043,2018-11-09,韭菜花,12.1
1044,2018-11-10,韭菜花,12.0
1045,2018-11-11,韭菜花,11.8
1046,2018-11-12,韭菜花,11.5
1047,2018-11-13,韭菜花,11.5
1048,2018-11-14,韭菜花,11.4
1049,2018-11-15,韭菜花,11.5
1050,2018-11-16,韭菜花,11.7
1051,2018-11-17,韭菜花,12.0
1052,2018-11-18,韭菜花,12.5
1053,2018-11-19,韭菜花,12.7
1054,2018-11-20,韭菜花,13.2
1055,2018-11-21,韭菜花,13.5
1056,2018-11-22,韭菜花,13.6
1057,2018-11-23,韭菜花,13.7
1058,2018-11-24,韭菜花,13.6
1059,2018-11-25,韭菜花,13.7
1060,2018-11-26,韭菜花,13.7
1061,2018-11-27,韭菜花,13.6
1062,2018-11-28,韭菜花,13.7
1063,2018-11-29,韭菜花,14.0
1064,2018-11-30,韭菜花,13.4
1065,2018-12-01,韭菜花,13.4
