,date,name,price
776,2018-02-15,蒜心,4.7
777,2018-02-16,蒜心,4.7
778,2018-02-17,蒜心,4.8
779,2018-02-18,蒜心,4.7
780,2018-02-19,蒜心,4.8
781,2018-02-20,蒜心,4.9
782,2018-02-21,蒜心,4.7
783,2018-02-22,蒜心,4.6
784,2018-02-23,蒜心,4.5
785,2018-02-24,蒜心,4.7
786,2018-02-25,蒜心,4.9
787,2018-02-26,蒜心,5.0
788,2018-02-27,蒜心,5.2
789,2018-02-28,蒜心,5.1
790,2018-03-01,蒜心,5.0
791,2018-03-02,蒜心,5.2
792,2018-03-03,蒜心,5.2
793,2018-03-04,蒜心,5.2
794,2018-03-05,蒜心,5.1
795,2018-03-06,蒜心,5.2
796,2018-03-07,蒜心,5.2
797,2018-03-08,蒜心,5.2
798,2018-03-09,蒜心,5.1
799,2018-03-10,蒜心,5.0
800,2018-03-11,蒜心,4.9
801,2018-03-12,蒜心,4.9
802,2018-03-13,蒜心,4.9
803,2018-03-14,蒜心,4.8
804,2018-03-15,蒜心,4.8
805,2018-03-16,蒜心,4.9
806,2018-03-17,蒜心,5.0
807,2018-03-18,蒜心,4.9
808,2018-03-19,蒜心,4.9
809,2018-03-20,蒜心,4.9
810,2018-03-21,蒜心,4.9
811,2018-03-22,蒜心,4.8
812,2018-03-23,蒜心,4.8
813,2018-03-24,蒜心,4.6
814,2018-03-25,蒜心,4.8
815,2018-03-26,蒜心,4.9
816,2018-03-27,蒜心,4.8
817,2018-03-28,蒜心,4.9
818,2018-03-29,蒜心,4.9
819,2018-03-30,蒜心,4.9
820,2018-03-31,蒜心,4.8
821,2018-04-01,蒜心,4.7
822,2018-04-02,蒜心,4.8
823,2018-04-03,蒜心,4.8
824,2018-04-04,蒜心,4.8
825,2018-04-05,蒜心,4.7
826,2018-04-06,蒜心,4.7
827,2018-04-07,蒜心,4.6
828,2018-04-08,蒜心,4.6
829,2018-04-09,蒜心,4.6
830,2018-04-10,蒜心,4.6
831,2018-04-11,蒜心,4.6
832,2018-04-12,蒜心,4.7
833,2018-04-13,蒜心,4.3
834,2018-04-14,蒜心,4.1
835,2018-04-15,蒜心,4.1
836,2018-04-16,蒜心,4.1
837,2018-04-17,蒜心,4.1
838,2018-04-18,蒜心,4.1
839,2018-04-19,蒜心,4.2
840,2018-04-20,蒜心,4.2
841,2018-04-21,蒜心,4.1
842,2018-04-22,蒜心,4.1
843,2018-04-23,蒜心,4.1
844,2018-04-24,蒜心,4.1
845,2018-04-25,蒜心,4.2
846,2018-04-26,蒜心,4.0
847,2018-04-27,蒜心,4.0
848,2018-04-28,蒜心,4.0
849,2018-04-29,蒜心,4.0
850,2018-04-30,蒜心,4.0
851,2018-05-01,蒜心,3.9
852,2018-05-02,蒜心,3.5
853,2018-05-03,蒜心,3.4
854,2018-05-04,蒜心,3.3
855,2018-05-05,蒜心,3.2
856,2018-05-06,蒜心,3.4
857,2018-05-07,蒜心,3.3
858,2018-05-08,蒜心,3.3
859,2018-05-09,蒜心,3.3
860,2018-05-10,蒜心,3.4
861,2018-05-11,蒜心,3.4
862,2018-05-12,蒜心,3.4
863,2018-05-13,蒜心,3.4
864,2018-05-14,蒜心,3.3
865,2018-05-15,蒜心,3.4
866,2018-05-16,蒜心,3.4
867,2018-05-17,蒜心,3.4
868,2018-05-18,蒜心,3.5
869,2018-05-19,蒜心,3.5
870,2018-05-20,蒜心,3.5
871,2018-05-21,蒜心,3.4
872,2018-05-22,蒜心,3.4
873,2018-05-23,蒜心,3.4
874,2018-05-24,蒜心,3.3
875,2018-05-25,蒜心,3.3
876,2018-05-26,蒜心,3.8
877,2018-05-27,蒜心,3.9
878,2018-05-28,蒜心,3.7
879,2018-05-29,蒜心,4.0
880,2018-05-30,蒜心,4.0
881,2018-05-31,蒜心,4.1
882,2018-06-01,蒜心,4.0
883,2018-06-02,蒜心,4.1
884,2018-06-03,蒜心,4.0
885,2018-06-04,蒜心,4.0
886,2018-06-05,蒜心,4.1
887,2018-06-06,蒜心,4.0
888,2018-06-07,蒜心,4.1
889,2018-06-08,蒜心,4.1
890,2018-06-09,蒜心,4.2
891,2018-06-10,蒜心,4.1
892,2018-06-11,蒜心,4.2
893,2018-06-12,蒜心,4.2
894,2018-06-13,蒜心,4.3
895,2018-06-14,蒜心,4.4
896,2018-06-15,蒜心,4.7
897,2018-06-16,蒜心,4.9
898,2018-06-17,蒜心,5.1
899,2018-06-18,蒜心,5.2
900,2018-06-19,蒜心,5.1
901,2018-06-20,蒜心,5.0
902,2018-06-21,蒜心,5.0
903,2018-06-22,蒜心,4.6
904,2018-06-23,蒜心,4.3
905,2018-06-24,蒜心,4.3
906,2018-06-25,蒜心,4.3
907,2018-06-26,蒜心,4.4
908,2018-06-27,蒜心,4.4
909,2018-06-28,蒜心,4.4
910,2018-06-29,蒜心,4.4
911,2018-06-30,蒜心,4.4
912,2018-07-01,蒜心,4.5
913,2018-07-02,蒜心,4.5
914,2018-07-03,蒜心,4.0
915,2018-07-04,蒜心,4.0
916,2018-07-05,蒜心,4.2
917,2018-07-06,蒜心,4.3
918,2018-07-07,蒜心,4.5
919,2018-07-08,蒜心,4.5
920,2018-07-09,蒜心,4.5
921,2018-07-10,蒜心,4.5
922,2018-07-11,蒜心,4.4
923,2018-07-12,蒜心,4.3
924,2018-07-13,蒜心,4.4
925,2018-07-14,蒜心,4.5
926,2018-07-15,蒜心,4.5
927,2018-07-16,蒜心,4.6
928,2018-07-17,蒜心,4.6
929,2018-07-18,蒜心,4.4
930,2018-07-19,蒜心,4.4
931,2018-07-20,蒜心,3.9
932,2018-07-21,蒜心,4.0
933,2018-07-22,蒜心,3.9
934,2018-07-23,蒜心,4.0
935,2018-07-24,蒜心,4.2
936,2018-07-25,蒜心,4.1
937,2018-07-26,蒜心,4.1
938,2018-07-27,蒜心,4.2
939,2018-07-28,蒜心,4.2
940,2018-07-29,蒜心,4.2
941,2018-07-30,蒜心,4.1
942,2018-07-31,蒜心,4.2
943,2018-08-01,蒜心,4.3
944,2018-08-02,蒜心,4.2
945,2018-08-03,蒜心,4.3
946,2018-08-04,蒜心,4.2
947,2018-08-05,蒜心,4.3
948,2018-08-06,蒜心,4.2
949,2018-08-07,蒜心,4.3
950,2018-08-08,蒜心,4.2
951,2018-08-09,蒜心,4.2
952,2018-08-10,蒜心,4.2
953,2018-08-11,蒜心,4.3
954,2018-08-12,蒜心,4.2
955,2018-08-13,蒜心,4.3
956,2018-08-14,蒜心,4.2
957,2018-08-15,蒜心,4.2
958,2018-08-16,蒜心,4.3
959,2018-08-17,蒜心,4.4
960,2018-08-18,蒜心,4.3
961,2018-08-19,蒜心,4.2
962,2018-08-20,蒜心,4.2
963,2018-08-21,蒜心,4.3
964,2018-08-22,蒜心,4.2
965,2018-08-23,蒜心,4.1
966,2018-08-24,蒜心,4.2
967,2018-08-25,蒜心,4.1
968,2018-08-26,蒜心,4.2
969,2018-08-27,蒜心,4.1
970,2018-08-28,蒜心,4.2
971,2018-08-29,蒜心,4.3
972,2018-08-30,蒜心,4.4
973,2018-08-31,蒜心,4.5
974,2018-09-01,蒜心,4.6
975,2018-09-02,蒜心,4.7
976,2018-09-03,蒜心,5.0
977,2018-09-04,蒜心,5.0
978,2018-09-05,蒜心,5.0
979,2018-09-06,蒜心,5.3
980,2018-09-07,蒜心,5.5
981,2018-09-08,蒜心,5.6
982,2018-09-09,蒜心,5.7
983,2018-09-10,蒜心,6.0
984,2018-09-11,蒜心,6.1
985,2018-09-12,蒜心,6.2
986,2018-09-13,蒜心,6.3
987,2018-09-14,蒜心,6.2
988,2018-09-15,蒜心,6.1
989,2018-09-16,蒜心,6.1
990,2018-09-17,蒜心,6.4
991,2018-09-18,蒜心,6.4
992,2018-09-19,蒜心,6.3
993,2018-09-20,蒜心,6.3
994,2018-09-21,蒜心,6.4
995,2018-09-22,蒜心,6.4
996,2018-09-23,蒜心,6.4
997,2018-09-24,蒜心,6.4
998,2018-09-25,蒜心,6.5
999,2018-09-26,蒜心,6.4
1000,2018-09-27,蒜心,6.4
1001,2018-09-28,蒜心,6.5
1002,2018-09-29,蒜心,6.5
1003,2018-09-30,蒜心,6.5
1004,2018-10-01,蒜心,6.6
1005,2018-10-02,蒜心,6.2
1006,2018-10-03,蒜心,6.6
1007,2018-10-04,蒜心,6.7
1008,2018-10-05,蒜心,6.6
1009,2018-10-06,蒜心,6.3
1010,2018-10-07,蒜心,6.4
1011,2018-10-08,蒜心,6.6
1012,2018-10-09,蒜心,6.7
1013,2018-10-10,蒜心,6.6
1014,2018-10-11,蒜心,6.7
1015,2018-10-12,蒜心,6.8
1016,2018-10-13,蒜心,6.7
1017,2018-10-14,蒜心,6.8
1018,2018-10-15,蒜心,6.8
1019,2018-10-16,蒜心,6.7
1020,2018-10-17,蒜心,6.9
1021,2018-10-18,蒜心,6.85
1022,2018-10-19,蒜心,6.85
1023,2018-10-20,蒜心,6.7
1024,2018-10-21,蒜心,6.6
1025,2018-10-22,蒜心,6.6
1026,2018-10-23,蒜心,6.4
1027,2018-10-24,蒜心,6.35
1028,2018-10-25,蒜心,6.35
1029,2018-10-26,蒜心,6.0
1030,2018-10-27,蒜心,5.8
1031,2018-10-28,蒜心,5.9
1032,2018-10-29,蒜心,6.0
1033,2018-10-30,蒜心,6.2
1034,2018-10-31,蒜心,6.1
1035,2018-11-01,蒜心,6.1
1036,2018-11-02,蒜心,6.0
1037,2018-11-03,蒜心,6.05
1038,2018-11-04,蒜心,6.1
1039,2018-11-05,蒜心,6.2
1040,2018-11-06,蒜心,6.0
1041,2018-11-07,蒜心,5.8
1042,2018-11-08,蒜心,5.7
1043,2018-11-09,蒜心,5.5
1044,2018-11-10,蒜心,5.4
1045,2018-11-11,蒜心,5.6
1046,2018-11-12,蒜心,5.8
1047,2018-11-13,蒜心,5.7
1048,2018-11-14,蒜心,5.6
1049,2018-11-15,蒜心,5.5
1050,2018-11-16,蒜心,5.6
1051,2018-11-17,蒜心,5.8
1052,2018-11-18,蒜心,5.9
1053,2018-11-19,蒜心,6.0
1054,2018-11-20,蒜心,5.7
1055,2018-11-21,蒜心,5.8
1056,2018-11-22,蒜心,6.0
1057,2018-11-23,蒜心,6.1
1058,2018-11-24,蒜心,5.7
1059,2018-11-25,蒜心,5.8
1060,2018-11-26,蒜心,5.7
1061,2018-11-27,蒜心,5.8
1062,2018-11-28,蒜心,6.2
1063,2018-11-29,蒜心,6.6
1064,2018-11-30,蒜心,7.0
1065,2018-12-01,蒜心,7.1
