,date,name,price
734,2018-01-04,红萝卜,1.8
735,2018-01-05,红萝卜,1.9
736,2018-01-06,红萝卜,1.8
737,2018-01-07,红萝卜,1.8
738,2018-01-08,红萝卜,1.9
739,2018-01-09,红萝卜,2.0
740,2018-01-10,红萝卜,2.4
741,2018-01-11,红萝卜,2.5
742,2018-01-12,红萝卜,2.6
743,2018-01-13,红萝卜,2.5
744,2018-01-14,红萝卜,2.5
745,2018-01-15,红萝卜,2.5
746,2018-01-16,红萝卜,2.5
747,2018-01-17,红萝卜,2.6
748,2018-01-18,红萝卜,2.6
749,2018-01-19,红萝卜,2.9
750,2018-01-20,红萝卜,2.9
751,2018-01-21,红萝卜,2.9
752,2018-01-22,红萝卜,2.9
753,2018-01-23,红萝卜,2.6
754,2018-01-24,红萝卜,2.6
755,2018-01-25,红萝卜,2.6
756,2018-01-26,红萝卜,2.6
757,2018-01-27,红萝卜,2.6
758,2018-01-28,红萝卜,2.6
759,2018-01-29,红萝卜,2.6
760,2018-01-30,红萝卜,2.6
761,2018-01-31,红萝卜,2.7
762,2018-02-01,红萝卜,2.7
763,2018-02-02,红萝卜,2.7
764,2018-02-03,红萝卜,2.6
765,2018-02-04,红萝卜,2.7
766,2018-02-05,红萝卜,2.6
767,2018-02-06,红萝卜,2.5
768,2018-02-07,红萝卜,2.7
769,2018-02-08,红萝卜,2.7
770,2018-02-09,红萝卜,2.6
771,2018-02-10,红萝卜,2.7
772,2018-02-11,红萝卜,2.8
773,2018-02-12,红萝卜,2.7
774,2018-02-13,红萝卜,2.7
775,2018-02-14,红萝卜,2.85
776,2018-02-15,红萝卜,2.8
777,2018-02-16,红萝卜,2.85
778,2018-02-17,红萝卜,2.7
779,2018-02-18,红萝卜,2.8
780,2018-02-19,红萝卜,2.7
781,2018-02-20,红萝卜,2.6
782,2018-02-21,红萝卜,2.7
783,2018-02-22,红萝卜,2.7
784,2018-02-23,红萝卜,2.6
785,2018-02-24,红萝卜,2.7
786,2018-02-25,红萝卜,2.8
787,2018-02-26,红萝卜,2.7
788,2018-02-27,红萝卜,2.75
789,2018-02-28,红萝卜,2.8
790,2018-03-01,红萝卜,2.7
791,2018-03-02,红萝卜,2.6
792,2018-03-03,红萝卜,2.5
793,2018-03-04,红萝卜,2.5
794,2018-03-05,红萝卜,2.5
795,2018-03-06,红萝卜,2.5
796,2018-03-07,红萝卜,2.5
797,2018-03-08,红萝卜,2.5
798,2018-03-09,红萝卜,2.4
799,2018-03-10,红萝卜,2.5
800,2018-03-11,红萝卜,2.4
801,2018-03-12,红萝卜,2.4
802,2018-03-13,红萝卜,2.4
803,2018-03-14,红萝卜,2.4
804,2018-03-15,红萝卜,2.4
805,2018-03-16,红萝卜,2.4
806,2018-03-17,红萝卜,2.4
807,2018-03-18,红萝卜,2.4
808,2018-03-19,红萝卜,2.4
809,2018-03-20,红萝卜,2.4
810,2018-03-21,红萝卜,2.4
811,2018-03-22,红萝卜,2.4
812,2018-03-23,红萝卜,2.3
813,2018-03-24,红萝卜,2.4
814,2018-03-25,红萝卜,2.3
815,2018-03-26,红萝卜,2.4
816,2018-03-27,红萝卜,2.4
817,2018-03-28,红萝卜,2.5
818,2018-03-29,红萝卜,2.4
819,2018-03-30,红萝卜,2.3
820,2018-03-31,红萝卜,2.3
821,2018-04-01,红萝卜,2.4
822,2018-04-02,红萝卜,2.4
823,2018-04-03,红萝卜,2.4
824,2018-04-04,红萝卜,2.4
825,2018-04-05,红萝卜,2.4
826,2018-04-06,红萝卜,2.3
827,2018-04-07,红萝卜,2.1
828,2018-04-08,红萝卜,2.1
829,2018-04-09,红萝卜,2.1
830,2018-04-10,红萝卜,2.1
831,2018-04-11,红萝卜,2.1
832,2018-04-12,红萝卜,2.2
833,2018-04-13,红萝卜,2.0
834,2018-04-14,红萝卜,2.0
835,2018-04-15,红萝卜,2.0
836,2018-04-16,红萝卜,2.0
837,2018-04-17,红萝卜,2.1
838,2018-04-18,红萝卜,2.1
839,2018-04-19,红萝卜,2.1
840,2018-04-20,红萝卜,2.2
841,2018-04-21,红萝卜,2.2
842,2018-04-22,红萝卜,2.2
843,2018-04-23,红萝卜,2.2
844,2018-04-24,红萝卜,2.2
845,2018-04-25,红萝卜,2.2
846,2018-04-26,红萝卜,2.2
847,2018-04-27,红萝卜,2.2
848,2018-04-28,红萝卜,2.2
849,2018-04-29,红萝卜,2.2
850,2018-04-30,红萝卜,2.3
851,2018-05-01,红萝卜,2.3
852,2018-05-02,红萝卜,2.2
853,2018-05-03,红萝卜,2.3
854,2018-05-04,红萝卜,2.5
855,2018-05-05,红萝卜,2.6
856,2018-05-06,红萝卜,2.5
857,2018-05-07,红萝卜,2.3
858,2018-05-08,红萝卜,2.5
859,2018-05-09,红萝卜,2.45
860,2018-05-10,红萝卜,2.6
861,2018-05-11,红萝卜,2.5
862,2018-05-12,红萝卜,2.6
863,2018-05-13,红萝卜,2.45
864,2018-05-14,红萝卜,2.45
865,2018-05-15,红萝卜,2.4
866,2018-05-16,红萝卜,2.4
867,2018-05-17,红萝卜,2.2
868,2018-05-18,红萝卜,2.2
869,2018-05-19,红萝卜,2.3
870,2018-05-20,红萝卜,2.3
871,2018-05-21,红萝卜,2.3
872,2018-05-22,红萝卜,2.1
873,2018-05-23,红萝卜,2.2
874,2018-05-24,红萝卜,2.1
875,2018-05-25,红萝卜,2.3
876,2018-05-26,红萝卜,2.3
877,2018-05-27,红萝卜,2.3
878,2018-05-28,红萝卜,2.4
879,2018-05-29,红萝卜,2.3
880,2018-05-30,红萝卜,2.3
881,2018-05-31,红萝卜,2.4
882,2018-06-01,红萝卜,2.2
883,2018-06-02,红萝卜,2.3
884,2018-06-03,红萝卜,2.4
885,2018-06-04,红萝卜,2.4
886,2018-06-05,红萝卜,2.5
887,2018-06-06,红萝卜,2.4
888,2018-06-07,红萝卜,2.3
889,2018-06-08,红萝卜,2.3
890,2018-06-09,红萝卜,2.4
891,2018-06-10,红萝卜,2.5
892,2018-06-11,红萝卜,2.5
893,2018-06-12,红萝卜,2.6
894,2018-06-13,红萝卜,2.7
895,2018-06-14,红萝卜,2.6
896,2018-06-15,红萝卜,2.5
897,2018-06-16,红萝卜,2.4
898,2018-06-17,红萝卜,2.4
899,2018-06-18,红萝卜,2.5
900,2018-06-19,红萝卜,2.3
901,2018-06-20,红萝卜,2.3
902,2018-06-21,红萝卜,2.3
903,2018-06-22,红萝卜,2.3
904,2018-06-23,红萝卜,2.3
905,2018-06-24,红萝卜,2.4
906,2018-06-25,红萝卜,2.4
907,2018-06-26,红萝卜,2.4
908,2018-06-27,红萝卜,2.4
909,2018-06-28,红萝卜,2.4
910,2018-06-29,红萝卜,2.3
911,2018-06-30,红萝卜,2.3
912,2018-07-01,红萝卜,2.4
913,2018-07-02,红萝卜,2.4
914,2018-07-03,红萝卜,2.3
915,2018-07-04,红萝卜,2.4
916,2018-07-05,红萝卜,2.4
917,2018-07-06,红萝卜,2.4
918,2018-07-07,红萝卜,2.5
919,2018-07-08,红萝卜,2.5
920,2018-07-09,红萝卜,2.6
921,2018-07-10,红萝卜,2.6
922,2018-07-11,红萝卜,2.6
923,2018-07-12,红萝卜,2.5
924,2018-07-13,红萝卜,2.6
925,2018-07-14,红萝卜,2.6
926,2018-07-15,红萝卜,2.4
927,2018-07-16,红萝卜,2.5
928,2018-07-17,红萝卜,2.4
929,2018-07-18,红萝卜,2.5
930,2018-07-19,红萝卜,2.5
931,2018-07-20,红萝卜,2.6
932,2018-07-21,红萝卜,2.7
933,2018-07-22,红萝卜,2.6
934,2018-07-23,红萝卜,2.6
935,2018-07-24,红萝卜,2.7
936,2018-07-25,红萝卜,2.5
937,2018-07-26,红萝卜,2.5
938,2018-07-27,红萝卜,2.6
939,2018-07-28,红萝卜,2.6
940,2018-07-29,红萝卜,2.6
941,2018-07-30,红萝卜,2.5
942,2018-07-31,红萝卜,2.6
943,2018-08-01,红萝卜,2.5
944,2018-08-02,红萝卜,2.6
945,2018-08-03,红萝卜,2.6
946,2018-08-04,红萝卜,2.6
947,2018-08-05,红萝卜,2.7
948,2018-08-06,红萝卜,2.6
949,2018-08-07,红萝卜,2.7
950,2018-08-08,红萝卜,2.8
951,2018-08-09,红萝卜,2.7
952,2018-08-10,红萝卜,2.6
953,2018-08-11,红萝卜,2.7
954,2018-08-12,红萝卜,2.8
955,2018-08-13,红萝卜,2.7
956,2018-08-14,红萝卜,2.7
957,2018-08-15,红萝卜,2.7
958,2018-08-16,红萝卜,2.7
959,2018-08-17,红萝卜,2.6
960,2018-08-18,红萝卜,2.7
961,2018-08-19,红萝卜,2.8
962,2018-08-20,红萝卜,2.8
963,2018-08-21,红萝卜,2.9
964,2018-08-22,红萝卜,2.8
965,2018-08-23,红萝卜,2.9
966,2018-08-24,红萝卜,2.8
967,2018-08-25,红萝卜,2.9
968,2018-08-26,红萝卜,2.8
969,2018-08-27,红萝卜,2.8
970,2018-08-28,红萝卜,2.7
971,2018-08-29,红萝卜,2.8
972,2018-08-30,红萝卜,2.7
973,2018-08-31,红萝卜,2.8
974,2018-09-01,红萝卜,2.7
975,2018-09-02,红萝卜,2.8
976,2018-09-03,红萝卜,2.8
977,2018-09-04,红萝卜,2.8
978,2018-09-05,红萝卜,2.8
979,2018-09-06,红萝卜,2.8
980,2018-09-07,红萝卜,2.7
981,2018-09-08,红萝卜,2.8
982,2018-09-09,红萝卜,2.8
983,2018-09-10,红萝卜,2.9
984,2018-09-11,红萝卜,2.8
985,2018-09-12,红萝卜,2.7
986,2018-09-13,红萝卜,2.6
987,2018-09-14,红萝卜,2.7
988,2018-09-15,红萝卜,2.8
989,2018-09-16,红萝卜,2.8
990,2018-09-17,红萝卜,3.0
991,2018-09-18,红萝卜,3.0
992,2018-09-19,红萝卜,3.0
993,2018-09-20,红萝卜,3.0
994,2018-09-21,红萝卜,3.0
995,2018-09-22,红萝卜,2.9
996,2018-09-23,红萝卜,2.8
997,2018-09-24,红萝卜,2.8
998,2018-09-25,红萝卜,2.7
999,2018-09-26,红萝卜,2.7
1000,2018-09-27,红萝卜,2.6
1001,2018-09-28,红萝卜,2.7
1002,2018-09-29,红萝卜,2.8
1003,2018-09-30,红萝卜,2.8
1004,2018-10-01,红萝卜,2.7
1005,2018-10-02,红萝卜,2.8
1006,2018-10-03,红萝卜,2.7
1007,2018-10-04,红萝卜,2.8
1008,2018-10-05,红萝卜,3.0
1009,2018-10-06,红萝卜,2.8
1010,2018-10-07,红萝卜,2.9
1011,2018-10-08,红萝卜,2.8
1012,2018-10-09,红萝卜,2.9
1013,2018-10-10,红萝卜,2.8
1014,2018-10-11,红萝卜,3.0
1015,2018-10-12,红萝卜,2.8
1016,2018-10-13,红萝卜,2.7
1017,2018-10-14,红萝卜,2.8
1018,2018-10-15,红萝卜,2.8
1019,2018-10-16,红萝卜,2.9
1020,2018-10-17,红萝卜,2.8
1021,2018-10-18,红萝卜,2.8
1022,2018-10-19,红萝卜,3.0
1023,2018-10-20,红萝卜,3.1
1024,2018-10-21,红萝卜,3.0
1025,2018-10-22,红萝卜,3.1
1026,2018-10-23,红萝卜,3.0
1027,2018-10-24,红萝卜,3.1
1028,2018-10-25,红萝卜,3.0
1029,2018-10-26,红萝卜,3.0
1030,2018-10-27,红萝卜,3.05
1031,2018-10-28,红萝卜,3.1
1032,2018-10-29,红萝卜,3.0
1033,2018-10-30,红萝卜,3.1
1034,2018-10-31,红萝卜,3.0
1035,2018-11-01,红萝卜,3.1
1036,2018-11-02,红萝卜,3.1
1037,2018-11-03,红萝卜,3.2
1038,2018-11-04,红萝卜,3.1
1039,2018-11-05,红萝卜,3.2
1040,2018-11-06,红萝卜,3.1
1041,2018-11-07,红萝卜,3.0
1042,2018-11-08,红萝卜,2.9
1043,2018-11-09,红萝卜,2.8
1044,2018-11-10,红萝卜,2.9
1045,2018-11-11,红萝卜,2.8
1046,2018-11-12,红萝卜,2.7
1047,2018-11-13,红萝卜,2.8
1048,2018-11-14,红萝卜,2.9
1049,2018-11-15,红萝卜,2.8
1050,2018-11-16,红萝卜,2.9
1051,2018-11-17,红萝卜,2.8
1052,2018-11-18,红萝卜,2.9
1053,2018-11-19,红萝卜,2.8
1054,2018-11-20,红萝卜,2.7
1055,2018-11-21,红萝卜,2.8
1056,2018-11-22,红萝卜,2.7
1057,2018-11-23,红萝卜,2.6
1058,2018-11-24,红萝卜,2.7
1059,2018-11-25,红萝卜,2.6
1060,2018-11-26,红萝卜,2.7
1061,2018-11-27,红萝卜,2.6
1062,2018-11-28,红萝卜,2.7
1063,2018-11-29,红萝卜,2.6
1064,2018-11-30,红萝卜,2.5
1065,2018-12-01,红萝卜,2.5
