,date,name,price
775,2018-02-14,槟芋,4.0
776,2018-02-15,槟芋,3.8
777,2018-02-16,槟芋,3.7
778,2018-02-17,槟芋,3.6
779,2018-02-18,槟芋,3.8
780,2018-02-19,槟芋,3.7
781,2018-02-20,槟芋,3.8
782,2018-02-21,槟芋,3.8
783,2018-02-22,槟芋,3.8
784,2018-02-23,槟芋,3.7
785,2018-02-24,槟芋,3.8
786,2018-02-25,槟芋,3.7
787,2018-02-26,槟芋,3.8
788,2018-02-27,槟芋,3.8
789,2018-02-28,槟芋,3.7
790,2018-03-01,槟芋,3.8
791,2018-03-02,槟芋,3.8
792,2018-03-03,槟芋,3.8
793,2018-03-04,槟芋,3.8
794,2018-03-05,槟芋,3.8
795,2018-03-06,槟芋,3.8
796,2018-03-07,槟芋,3.8
797,2018-03-08,槟芋,3.8
798,2018-03-09,槟芋,3.8
799,2018-03-10,槟芋,3.8
800,2018-03-11,槟芋,3.8
801,2018-03-12,槟芋,3.8
802,2018-03-13,槟芋,3.8
803,2018-03-14,槟芋,3.8
804,2018-03-15,槟芋,3.8
805,2018-03-16,槟芋,3.9
806,2018-03-17,槟芋,4.0
807,2018-03-18,槟芋,4.0
808,2018-03-19,槟芋,4.0
809,2018-03-20,槟芋,4.0
810,2018-03-21,槟芋,4.0
811,2018-03-22,槟芋,4.0
812,2018-03-23,槟芋,4.3
813,2018-03-24,槟芋,4.3
814,2018-03-25,槟芋,4.4
815,2018-03-26,槟芋,4.4
816,2018-03-27,槟芋,4.5
817,2018-03-28,槟芋,4.6
818,2018-03-29,槟芋,4.5
819,2018-03-30,槟芋,4.5
820,2018-03-31,槟芋,4.5
821,2018-04-01,槟芋,4.6
822,2018-04-02,槟芋,4.5
823,2018-04-03,槟芋,4.5
824,2018-04-04,槟芋,4.5
825,2018-04-05,槟芋,4.5
826,2018-04-06,槟芋,4.5
827,2018-04-07,槟芋,4.5
828,2018-04-08,槟芋,4.5
829,2018-04-09,槟芋,4.4
830,2018-04-10,槟芋,4.4
831,2018-04-11,槟芋,4.4
832,2018-04-12,槟芋,4.3
833,2018-04-13,槟芋,4.4
834,2018-04-14,槟芋,4.4
835,2018-04-15,槟芋,4.4
836,2018-04-16,槟芋,4.4
837,2018-04-17,槟芋,4.4
838,2018-04-18,槟芋,4.4
839,2018-04-19,槟芋,4.4
840,2018-04-20,槟芋,4.4
841,2018-04-21,槟芋,4.4
842,2018-04-22,槟芋,4.4
843,2018-04-23,槟芋,4.4
844,2018-04-24,槟芋,4.4
845,2018-04-25,槟芋,4.4
846,2018-04-26,槟芋,4.4
847,2018-04-27,槟芋,4.4
848,2018-04-28,槟芋,4.4
849,2018-04-29,槟芋,4.4
850,2018-04-30,槟芋,4.3
851,2018-05-01,槟芋,4.3
852,2018-05-02,槟芋,4.3
853,2018-05-03,槟芋,4.3
854,2018-05-04,槟芋,4.4
855,2018-05-05,槟芋,4.6
856,2018-05-06,槟芋,4.6
857,2018-05-07,槟芋,4.6
858,2018-05-08,槟芋,4.6
859,2018-05-09,槟芋,4.6
860,2018-05-10,槟芋,4.6
861,2018-05-11,槟芋,4.6
862,2018-05-12,槟芋,4.6
863,2018-05-13,槟芋,4.6
864,2018-05-14,槟芋,4.6
865,2018-05-15,槟芋,4.6
866,2018-05-16,槟芋,4.6
867,2018-05-17,槟芋,4.6
868,2018-05-18,槟芋,4.6
869,2018-05-19,槟芋,4.3
870,2018-05-20,槟芋,4.4
871,2018-05-21,槟芋,4.3
872,2018-05-22,槟芋,4.3
873,2018-05-23,槟芋,4.2
874,2018-05-24,槟芋,4.2
875,2018-05-25,槟芋,4.2
876,2018-05-26,槟芋,4.1
877,2018-05-27,槟芋,4.2
878,2018-05-28,槟芋,4.1
879,2018-05-29,槟芋,4.2
880,2018-05-30,槟芋,4.3
881,2018-05-31,槟芋,4.2
882,2018-06-01,槟芋,4.3
883,2018-06-02,槟芋,4.4
884,2018-06-03,槟芋,4.5
885,2018-06-04,槟芋,4.4
886,2018-06-05,槟芋,4.5
887,2018-06-06,槟芋,4.4
888,2018-06-07,槟芋,4.2
889,2018-06-08,槟芋,4.2
890,2018-06-09,槟芋,4.2
891,2018-06-10,槟芋,4.1
892,2018-06-11,槟芋,4.2
893,2018-06-12,槟芋,4.3
894,2018-06-13,槟芋,4.4
895,2018-06-14,槟芋,4.3
896,2018-06-15,槟芋,4.3
897,2018-06-16,槟芋,4.1
898,2018-06-17,槟芋,4.0
899,2018-06-18,槟芋,4.0
900,2018-06-19,槟芋,3.8
901,2018-06-20,槟芋,3.8
902,2018-06-21,槟芋,3.8
903,2018-06-22,槟芋,3.8
904,2018-06-23,槟芋,3.8
905,2018-06-24,槟芋,3.8
906,2018-06-25,槟芋,3.8
907,2018-06-26,槟芋,3.8
908,2018-06-27,槟芋,3.8
909,2018-06-28,槟芋,3.8
910,2018-06-29,槟芋,3.8
911,2018-06-30,槟芋,3.8
912,2018-07-01,槟芋,3.7
913,2018-07-02,槟芋,3.7
914,2018-07-03,槟芋,3.7
915,2018-07-04,槟芋,3.6
916,2018-07-05,槟芋,3.6
917,2018-07-06,槟芋,3.6
918,2018-07-07,槟芋,3.6
919,2018-07-08,槟芋,3.6
920,2018-07-09,槟芋,3.6
921,2018-07-10,槟芋,3.6
922,2018-07-11,槟芋,3.6
923,2018-07-12,槟芋,3.6
924,2018-07-13,槟芋,3.6
925,2018-07-14,槟芋,3.6
926,2018-07-15,槟芋,3.6
927,2018-07-16,槟芋,3.5
928,2018-07-17,槟芋,3.2
929,2018-07-18,槟芋,3.3
930,2018-07-19,槟芋,3.2
931,2018-07-20,槟芋,3.3
932,2018-07-21,槟芋,3.3
933,2018-07-22,槟芋,3.3
934,2018-07-23,槟芋,3.4
935,2018-07-24,槟芋,3.3
936,2018-07-25,槟芋,3.3
937,2018-07-26,槟芋,3.4
938,2018-07-27,槟芋,3.4
939,2018-07-28,槟芋,3.4
940,2018-07-29,槟芋,3.4
941,2018-07-30,槟芋,3.5
942,2018-07-31,槟芋,3.4
943,2018-08-01,槟芋,3.3
944,2018-08-02,槟芋,3.4
945,2018-08-03,槟芋,3.4
946,2018-08-04,槟芋,3.3
947,2018-08-05,槟芋,3.5
948,2018-08-06,槟芋,3.4
949,2018-08-07,槟芋,3.4
950,2018-08-08,槟芋,3.4
951,2018-08-09,槟芋,3.4
952,2018-08-10,槟芋,3.5
953,2018-08-11,槟芋,3.4
954,2018-08-12,槟芋,3.5
955,2018-08-13,槟芋,3.5
956,2018-08-14,槟芋,3.5
957,2018-08-15,槟芋,3.5
958,2018-08-16,槟芋,3.4
959,2018-08-17,槟芋,3.5
960,2018-08-18,槟芋,3.6
961,2018-08-19,槟芋,3.5
962,2018-08-20,槟芋,3.5
963,2018-08-21,槟芋,3.4
964,2018-08-22,槟芋,3.5
965,2018-08-23,槟芋,3.4
966,2018-08-24,槟芋,3.5
967,2018-08-25,槟芋,3.4
968,2018-08-26,槟芋,3.5
969,2018-08-27,槟芋,3.5
970,2018-08-28,槟芋,3.4
971,2018-08-29,槟芋,3.5
972,2018-08-30,槟芋,3.4
973,2018-08-31,槟芋,3.3
974,2018-09-01,槟芋,3.2
975,2018-09-02,槟芋,3.3
976,2018-09-03,槟芋,3.5
977,2018-09-04,槟芋,3.5
978,2018-09-05,槟芋,3.3
979,2018-09-06,槟芋,3.3
980,2018-09-07,槟芋,3.2
981,2018-09-08,槟芋,3.1
982,2018-09-09,槟芋,3.2
983,2018-09-10,槟芋,3.2
984,2018-09-11,槟芋,3.2
985,2018-09-12,槟芋,3.2
986,2018-09-13,槟芋,3.2
987,2018-09-14,槟芋,3.1
988,2018-09-15,槟芋,3.1
989,2018-09-16,槟芋,3.2
990,2018-09-17,槟芋,3.1
991,2018-09-18,槟芋,3.1
992,2018-09-19,槟芋,3.1
993,2018-09-20,槟芋,3.2
994,2018-09-21,槟芋,3.3
995,2018-09-22,槟芋,3.3
996,2018-09-23,槟芋,3.4
997,2018-09-24,槟芋,3.4
998,2018-09-25,槟芋,3.5
999,2018-09-26,槟芋,3.5
1000,2018-09-27,槟芋,3.5
1001,2018-09-28,槟芋,3.5
1002,2018-09-29,槟芋,3.3
1003,2018-09-30,槟芋,3.4
1004,2018-10-01,槟芋,3.3
1005,2018-10-02,槟芋,3.4
1006,2018-10-03,槟芋,3.3
1007,2018-10-04,槟芋,3.4
1008,2018-10-05,槟芋,3.3
1009,2018-10-06,槟芋,3.4
1010,2018-10-07,槟芋,3.3
1011,2018-10-08,槟芋,3.3
1012,2018-10-09,槟芋,3.4
1013,2018-10-10,槟芋,3.3
1014,2018-10-11,槟芋,3.4
1015,2018-10-12,槟芋,3.0
1016,2018-10-13,槟芋,2.8
1017,2018-10-14,槟芋,2.9
1018,2018-10-15,槟芋,2.8
1019,2018-10-16,槟芋,2.9
1020,2018-10-17,槟芋,2.8
1021,2018-10-18,槟芋,2.8
1022,2018-10-19,槟芋,2.8
1023,2018-10-20,槟芋,2.9
1024,2018-10-21,槟芋,2.8
1025,2018-10-22,槟芋,2.8
1026,2018-10-23,槟芋,2.8
1027,2018-10-24,槟芋,2.8
1028,2018-10-25,槟芋,2.8
1029,2018-10-26,槟芋,2.9
1030,2018-10-27,槟芋,2.9
1031,2018-10-28,槟芋,3.0
1032,2018-10-29,槟芋,2.9
1033,2018-10-30,槟芋,2.95
1034,2018-10-31,槟芋,3.0
1035,2018-11-01,槟芋,2.95
1036,2018-11-02,槟芋,2.6
1037,2018-11-03,槟芋,2.6
1038,2018-11-04,槟芋,2.7
1039,2018-11-05,槟芋,2.9
1040,2018-11-06,槟芋,3.0
1041,2018-11-07,槟芋,3.1
1042,2018-11-08,槟芋,3.0
1043,2018-11-09,槟芋,2.9
1044,2018-11-10,槟芋,2.8
1045,2018-11-11,槟芋,2.9
1046,2018-11-12,槟芋,3.0
1047,2018-11-13,槟芋,2.9
1048,2018-11-14,槟芋,2.8
1049,2018-11-15,槟芋,2.7
1050,2018-11-16,槟芋,2.8
1051,2018-11-17,槟芋,3.0
1052,2018-11-18,槟芋,3.1
1053,2018-11-19,槟芋,3.1
1054,2018-11-20,槟芋,3.2
1055,2018-11-21,槟芋,3.1
1056,2018-11-22,槟芋,3.2
1057,2018-11-23,槟芋,3.1
1058,2018-11-24,槟芋,3.0
1059,2018-11-25,槟芋,3.1
1060,2018-11-26,槟芋,3.0
1061,2018-11-27,槟芋,3.1
1062,2018-11-28,槟芋,3.0
1063,2018-11-29,槟芋,3.1
1064,2018-11-30,槟芋,3.0
1065,2018-12-01,槟芋,3.0
