,date,name,price
734,2018-01-04,丝瓜,5.6
735,2018-01-05,丝瓜,5.7
736,2018-01-06,丝瓜,5.8
737,2018-01-07,丝瓜,5.8
738,2018-01-08,丝瓜,5.8
739,2018-01-09,丝瓜,5.7
740,2018-01-10,丝瓜,5.7
741,2018-01-11,丝瓜,5.4
742,2018-01-12,丝瓜,5.6
743,2018-01-13,丝瓜,5.3
744,2018-01-14,丝瓜,5.3
745,2018-01-15,丝瓜,5.2
746,2018-01-16,丝瓜,5.1
747,2018-01-17,丝瓜,5.1
748,2018-01-18,丝瓜,4.9
749,2018-01-19,丝瓜,5.2
750,2018-01-20,丝瓜,5.6
751,2018-01-21,丝瓜,5.6
752,2018-01-22,丝瓜,5.7
753,2018-01-23,丝瓜,5.7
754,2018-01-24,丝瓜,5.7
755,2018-01-25,丝瓜,5.7
756,2018-01-26,丝瓜,5.7
757,2018-01-27,丝瓜,5.7
758,2018-01-28,丝瓜,5.7
759,2018-01-29,丝瓜,5.8
760,2018-01-30,丝瓜,5.9
761,2018-01-31,丝瓜,6.2
762,2018-02-01,丝瓜,6.5
763,2018-02-02,丝瓜,6.6
764,2018-02-03,丝瓜,6.8
765,2018-02-04,丝瓜,6.9
766,2018-02-05,丝瓜,7.0
767,2018-02-06,丝瓜,7.0
768,2018-02-07,丝瓜,7.2
769,2018-02-08,丝瓜,7.4
770,2018-02-09,丝瓜,7.6
771,2018-02-10,丝瓜,7.7
772,2018-02-11,丝瓜,7.9
773,2018-02-12,丝瓜,7.6
774,2018-02-13,丝瓜,7.5
775,2018-02-14,丝瓜,7.3
776,2018-02-15,丝瓜,7.2
777,2018-02-16,丝瓜,7.2
778,2018-02-17,丝瓜,7.3
779,2018-02-18,丝瓜,7.2
780,2018-02-19,丝瓜,7.3
781,2018-02-20,丝瓜,7.2
782,2018-02-21,丝瓜,7.2
783,2018-02-22,丝瓜,7.2
784,2018-02-23,丝瓜,7.2
785,2018-02-24,丝瓜,7.1
786,2018-02-25,丝瓜,7.0
787,2018-02-26,丝瓜,7.0
788,2018-02-27,丝瓜,6.8
789,2018-02-28,丝瓜,6.9
790,2018-03-01,丝瓜,6.8
791,2018-03-02,丝瓜,6.8
792,2018-03-03,丝瓜,6.8
793,2018-03-04,丝瓜,6.8
794,2018-03-05,丝瓜,6.7
795,2018-03-06,丝瓜,6.7
796,2018-03-07,丝瓜,6.7
797,2018-03-08,丝瓜,6.7
798,2018-03-09,丝瓜,6.7
799,2018-03-10,丝瓜,6.7
800,2018-03-11,丝瓜,6.6
801,2018-03-12,丝瓜,6.5
802,2018-03-13,丝瓜,6.5
803,2018-03-14,丝瓜,6.5
804,2018-03-15,丝瓜,6.5
805,2018-03-16,丝瓜,6.5
806,2018-03-17,丝瓜,6.5
807,2018-03-18,丝瓜,6.5
808,2018-03-19,丝瓜,6.5
809,2018-03-20,丝瓜,6.6
810,2018-03-21,丝瓜,6.7
811,2018-03-22,丝瓜,6.6
812,2018-03-23,丝瓜,6.6
813,2018-03-24,丝瓜,6.5
814,2018-03-25,丝瓜,6.6
815,2018-03-26,丝瓜,6.6
816,2018-03-27,丝瓜,6.6
817,2018-03-28,丝瓜,6.6
818,2018-03-29,丝瓜,6.6
819,2018-03-30,丝瓜,6.5
820,2018-03-31,丝瓜,6.3
821,2018-04-01,丝瓜,6.2
822,2018-04-02,丝瓜,6.0
823,2018-04-03,丝瓜,5.9
824,2018-04-04,丝瓜,5.9
825,2018-04-05,丝瓜,5.5
826,2018-04-06,丝瓜,5.5
827,2018-04-07,丝瓜,5.2
828,2018-04-08,丝瓜,5.5
829,2018-04-09,丝瓜,5.9
830,2018-04-10,丝瓜,6.3
831,2018-04-11,丝瓜,6.3
832,2018-04-12,丝瓜,6.4
833,2018-04-13,丝瓜,6.1
834,2018-04-14,丝瓜,6.1
835,2018-04-15,丝瓜,6.0
836,2018-04-16,丝瓜,5.6
837,2018-04-17,丝瓜,5.6
838,2018-04-18,丝瓜,5.6
839,2018-04-19,丝瓜,5.6
840,2018-04-20,丝瓜,5.5
841,2018-04-21,丝瓜,5.4
842,2018-04-22,丝瓜,5.4
843,2018-04-23,丝瓜,5.4
844,2018-04-24,丝瓜,5.5
845,2018-04-25,丝瓜,5.2
846,2018-04-26,丝瓜,4.8
847,2018-04-27,丝瓜,4.6
848,2018-04-28,丝瓜,4.4
849,2018-04-29,丝瓜,4.3
850,2018-04-30,丝瓜,4.2
851,2018-05-01,丝瓜,4.2
852,2018-05-02,丝瓜,4.3
853,2018-05-03,丝瓜,4.2
854,2018-05-04,丝瓜,4.2
855,2018-05-05,丝瓜,4.1
856,2018-05-06,丝瓜,4.1
857,2018-05-07,丝瓜,4.0
858,2018-05-08,丝瓜,4.2
859,2018-05-09,丝瓜,4.1
860,2018-05-10,丝瓜,4.1
861,2018-05-11,丝瓜,4.3
862,2018-05-12,丝瓜,4.3
863,2018-05-13,丝瓜,4.3
864,2018-05-14,丝瓜,4.3
865,2018-05-15,丝瓜,4.25
866,2018-05-16,丝瓜,4.2
867,2018-05-17,丝瓜,4.1
868,2018-05-18,丝瓜,4.0
869,2018-05-19,丝瓜,3.9
870,2018-05-20,丝瓜,4.0
871,2018-05-21,丝瓜,3.9
872,2018-05-22,丝瓜,4.0
873,2018-05-23,丝瓜,3.8
874,2018-05-24,丝瓜,3.9
875,2018-05-25,丝瓜,3.4
876,2018-05-26,丝瓜,3.5
877,2018-05-27,丝瓜,3.5
878,2018-05-28,丝瓜,3.5
879,2018-05-29,丝瓜,3.2
880,2018-05-30,丝瓜,3.1
881,2018-05-31,丝瓜,3.2
882,2018-06-01,丝瓜,2.7
883,2018-06-02,丝瓜,2.8
884,2018-06-03,丝瓜,2.7
885,2018-06-04,丝瓜,2.7
886,2018-06-05,丝瓜,2.8
887,2018-06-06,丝瓜,2.4
888,2018-06-07,丝瓜,2.3
889,2018-06-08,丝瓜,2.3
890,2018-06-09,丝瓜,2.2
891,2018-06-10,丝瓜,2.1
892,2018-06-11,丝瓜,2.2
893,2018-06-12,丝瓜,2.2
894,2018-06-13,丝瓜,2.3
895,2018-06-14,丝瓜,2.2
896,2018-06-15,丝瓜,2.2
897,2018-06-16,丝瓜,2.3
898,2018-06-17,丝瓜,2.2
899,2018-06-18,丝瓜,2.1
900,2018-06-19,丝瓜,2.2
901,2018-06-20,丝瓜,2.2
902,2018-06-21,丝瓜,2.2
903,2018-06-22,丝瓜,2.5
904,2018-06-23,丝瓜,2.6
905,2018-06-24,丝瓜,2.6
906,2018-06-25,丝瓜,2.6
907,2018-06-26,丝瓜,2.6
908,2018-06-27,丝瓜,2.6
909,2018-06-28,丝瓜,2.6
910,2018-06-29,丝瓜,2.4
911,2018-06-30,丝瓜,2.2
912,2018-07-01,丝瓜,2.1
913,2018-07-02,丝瓜,2.0
914,2018-07-03,丝瓜,2.0
915,2018-07-04,丝瓜,2.0
916,2018-07-05,丝瓜,2.0
917,2018-07-06,丝瓜,2.3
918,2018-07-07,丝瓜,2.6
919,2018-07-08,丝瓜,3.0
920,2018-07-09,丝瓜,3.2
921,2018-07-10,丝瓜,3.2
922,2018-07-11,丝瓜,3.5
923,2018-07-12,丝瓜,3.7
924,2018-07-13,丝瓜,4.0
925,2018-07-14,丝瓜,4.1
926,2018-07-15,丝瓜,4.5
927,2018-07-16,丝瓜,4.6
928,2018-07-17,丝瓜,4.6
929,2018-07-18,丝瓜,4.8
930,2018-07-19,丝瓜,4.8
931,2018-07-20,丝瓜,5.3
932,2018-07-21,丝瓜,5.8
933,2018-07-22,丝瓜,6.0
934,2018-07-23,丝瓜,6.2
935,2018-07-24,丝瓜,6.4
936,2018-07-25,丝瓜,6.3
937,2018-07-26,丝瓜,6.4
938,2018-07-27,丝瓜,6.1
939,2018-07-28,丝瓜,5.9
940,2018-07-29,丝瓜,5.7
941,2018-07-30,丝瓜,5.4
942,2018-07-31,丝瓜,5.0
943,2018-08-01,丝瓜,5.0
944,2018-08-02,丝瓜,5.0
945,2018-08-03,丝瓜,5.2
946,2018-08-04,丝瓜,5.5
947,2018-08-05,丝瓜,5.7
948,2018-08-06,丝瓜,6.0
949,2018-08-07,丝瓜,6.2
950,2018-08-08,丝瓜,6.3
951,2018-08-09,丝瓜,6.5
952,2018-08-10,丝瓜,5.8
953,2018-08-11,丝瓜,5.6
954,2018-08-12,丝瓜,5.5
955,2018-08-13,丝瓜,5.3
956,2018-08-14,丝瓜,5.2
957,2018-08-15,丝瓜,5.0
958,2018-08-16,丝瓜,5.2
959,2018-08-17,丝瓜,5.1
960,2018-08-18,丝瓜,5.0
961,2018-08-19,丝瓜,4.9
962,2018-08-20,丝瓜,5.0
963,2018-08-21,丝瓜,4.9
964,2018-08-22,丝瓜,4.8
965,2018-08-23,丝瓜,4.9
966,2018-08-24,丝瓜,4.8
967,2018-08-25,丝瓜,4.9
968,2018-08-26,丝瓜,4.8
969,2018-08-27,丝瓜,5.0
970,2018-08-28,丝瓜,4.9
971,2018-08-29,丝瓜,4.8
972,2018-08-30,丝瓜,4.9
973,2018-08-31,丝瓜,5.0
974,2018-09-01,丝瓜,5.1
975,2018-09-02,丝瓜,5.0
976,2018-09-03,丝瓜,5.0
977,2018-09-04,丝瓜,5.0
978,2018-09-05,丝瓜,5.0
979,2018-09-06,丝瓜,5.0
980,2018-09-07,丝瓜,5.3
981,2018-09-08,丝瓜,5.5
982,2018-09-09,丝瓜,5.6
983,2018-09-10,丝瓜,5.6
984,2018-09-11,丝瓜,5.7
985,2018-09-12,丝瓜,6.0
986,2018-09-13,丝瓜,6.2
987,2018-09-14,丝瓜,6.0
988,2018-09-15,丝瓜,6.0
989,2018-09-16,丝瓜,6.0
990,2018-09-17,丝瓜,7.0
991,2018-09-18,丝瓜,7.0
992,2018-09-19,丝瓜,7.0
993,2018-09-20,丝瓜,7.1
994,2018-09-21,丝瓜,7.3
995,2018-09-22,丝瓜,7.2
996,2018-09-23,丝瓜,7.3
997,2018-09-24,丝瓜,7.2
998,2018-09-25,丝瓜,7.2
999,2018-09-26,丝瓜,7.2
1000,2018-09-27,丝瓜,7.2
1001,2018-09-28,丝瓜,7.3
1002,2018-09-29,丝瓜,7.2
1003,2018-09-30,丝瓜,7.2
1004,2018-10-01,丝瓜,7.3
1005,2018-10-02,丝瓜,8.0
1006,2018-10-03,丝瓜,8.3
1007,2018-10-04,丝瓜,8.4
1008,2018-10-05,丝瓜,8.0
1009,2018-10-06,丝瓜,7.5
1010,2018-10-07,丝瓜,7.6
1011,2018-10-08,丝瓜,7.4
1012,2018-10-09,丝瓜,7.2
1013,2018-10-10,丝瓜,7.0
1014,2018-10-11,丝瓜,7.2
1015,2018-10-12,丝瓜,7.0
1016,2018-10-13,丝瓜,7.2
1017,2018-10-14,丝瓜,7.1
1018,2018-10-15,丝瓜,7.0
1019,2018-10-16,丝瓜,7.2
1020,2018-10-17,丝瓜,7.0
1021,2018-10-18,丝瓜,7.0
1022,2018-10-19,丝瓜,7.0
1023,2018-10-20,丝瓜,7.0
1024,2018-10-21,丝瓜,7.1
1025,2018-10-22,丝瓜,7.0
1026,2018-10-23,丝瓜,7.0
1027,2018-10-24,丝瓜,7.0
1028,2018-10-25,丝瓜,7.0
1029,2018-10-26,丝瓜,7.0
1030,2018-10-27,丝瓜,7.0
1031,2018-10-28,丝瓜,7.1
1032,2018-10-29,丝瓜,7.0
1033,2018-10-30,丝瓜,7.0
1034,2018-10-31,丝瓜,7.0
1035,2018-11-01,丝瓜,7.0
1036,2018-11-02,丝瓜,7.0
1037,2018-11-03,丝瓜,7.0
1038,2018-11-04,丝瓜,7.1
1039,2018-11-05,丝瓜,7.0
1040,2018-11-06,丝瓜,7.0
1041,2018-11-07,丝瓜,7.1
1042,2018-11-08,丝瓜,7.0
1043,2018-11-09,丝瓜,6.9
1044,2018-11-10,丝瓜,7.0
1045,2018-11-11,丝瓜,6.8
1046,2018-11-12,丝瓜,6.5
1047,2018-11-13,丝瓜,6.5
1048,2018-11-14,丝瓜,6.5
1049,2018-11-15,丝瓜,6.4
1050,2018-11-16,丝瓜,6.0
1051,2018-11-17,丝瓜,5.5
1052,2018-11-18,丝瓜,5.0
1053,2018-11-19,丝瓜,4.8
1054,2018-11-20,丝瓜,4.0
1055,2018-11-21,丝瓜,3.5
1056,2018-11-22,丝瓜,3.1
1057,2018-11-23,丝瓜,3.4
1058,2018-11-24,丝瓜,3.2
1059,2018-11-25,丝瓜,3.3
1060,2018-11-26,丝瓜,3.2
1061,2018-11-27,丝瓜,3.1
1062,2018-11-28,丝瓜,3.2
1063,2018-11-29,丝瓜,3.1
1064,2018-11-30,丝瓜,4.0
1065,2018-12-01,丝瓜,4.0
