,date,name,price
1034,2018-10-31,洋葱头,1.7
1035,2018-11-01,洋葱头,1.7
1036,2018-11-02,洋葱头,1.7
1037,2018-11-03,洋葱头,1.75
1038,2018-11-04,洋葱头,1.8
1039,2018-11-05,洋葱头,1.75
1040,2018-11-06,洋葱头,1.7
1041,2018-11-07,洋葱头,1.6
1042,2018-11-08,洋葱头,1.5
1043,2018-11-09,洋葱头,1.6
1044,2018-11-10,洋葱头,1.7
1045,2018-11-11,洋葱头,1.8
1046,2018-11-12,洋葱头,1.8
1047,2018-11-13,洋葱头,1.7
1048,2018-11-14,洋葱头,1.8
1049,2018-11-15,洋葱头,1.7
1050,2018-11-16,洋葱头,1.8
1051,2018-11-17,洋葱头,1.7
1052,2018-11-18,洋葱头,1.8
1053,2018-11-19,洋葱头,1.8
1054,2018-11-20,洋葱头,1.7
1055,2018-11-21,洋葱头,1.8
1056,2018-11-22,洋葱头,1.7
1057,2018-11-23,洋葱头,1.5
1058,2018-11-24,洋葱头,1.6
1059,2018-11-25,洋葱头,1.5
1060,2018-11-26,洋葱头,1.6
1061,2018-11-27,洋葱头,1.5
1062,2018-11-28,洋葱头,1.6
1063,2018-11-29,洋葱头,1.5
1064,2018-11-30,洋葱头,1.6
1065,2018-12-01,洋葱头,1.6
