,date,name,price
775,2018-02-14,节瓜,4.0
776,2018-02-15,节瓜,4.0
777,2018-02-16,节瓜,4.0
778,2018-02-17,节瓜,4.1
779,2018-02-18,节瓜,4.0
780,2018-02-19,节瓜,4.1
781,2018-02-20,节瓜,4.0
782,2018-02-21,节瓜,4.0
783,2018-02-22,节瓜,4.0
784,2018-02-23,节瓜,4.0
785,2018-02-24,节瓜,4.3
786,2018-02-25,节瓜,4.5
787,2018-02-26,节瓜,4.8
788,2018-02-27,节瓜,5.0
789,2018-02-28,节瓜,5.1
790,2018-03-01,节瓜,5.2
791,2018-03-02,节瓜,5.0
792,2018-03-03,节瓜,5.0
793,2018-03-04,节瓜,5.0
794,2018-03-05,节瓜,4.8
795,2018-03-06,节瓜,4.8
796,2018-03-07,节瓜,4.9
797,2018-03-08,节瓜,4.9
798,2018-03-09,节瓜,4.8
799,2018-03-10,节瓜,4.8
800,2018-03-11,节瓜,4.5
801,2018-03-12,节瓜,4.5
802,2018-03-13,节瓜,4.5
803,2018-03-14,节瓜,4.5
804,2018-03-15,节瓜,4.5
805,2018-03-16,节瓜,4.5
806,2018-03-17,节瓜,4.4
807,2018-03-18,节瓜,4.4
808,2018-03-19,节瓜,4.4
809,2018-03-20,节瓜,4.4
810,2018-03-21,节瓜,4.2
811,2018-03-22,节瓜,4.0
812,2018-03-23,节瓜,3.9
813,2018-03-24,节瓜,3.9
814,2018-03-25,节瓜,4.0
815,2018-03-26,节瓜,3.9
816,2018-03-27,节瓜,3.9
817,2018-03-28,节瓜,3.8
818,2018-03-29,节瓜,3.9
819,2018-03-30,节瓜,3.9
820,2018-03-31,节瓜,3.8
821,2018-04-01,节瓜,3.8
822,2018-04-02,节瓜,3.9
823,2018-04-03,节瓜,3.7
824,2018-04-04,节瓜,3.7
825,2018-04-05,节瓜,3.4
826,2018-04-06,节瓜,3.4
827,2018-04-07,节瓜,3.2
828,2018-04-08,节瓜,3.3
829,2018-04-09,节瓜,3.3
830,2018-04-10,节瓜,3.3
831,2018-04-11,节瓜,3.3
832,2018-04-12,节瓜,3.2
833,2018-04-13,节瓜,3.3
834,2018-04-14,节瓜,3.3
835,2018-04-15,节瓜,3.3
836,2018-04-16,节瓜,3.4
837,2018-04-17,节瓜,3.4
838,2018-04-18,节瓜,3.6
839,2018-04-19,节瓜,3.8
840,2018-04-20,节瓜,3.8
841,2018-04-21,节瓜,3.8
842,2018-04-22,节瓜,3.8
843,2018-04-23,节瓜,3.8
844,2018-04-24,节瓜,3.8
845,2018-04-25,节瓜,3.8
846,2018-04-26,节瓜,3.8
847,2018-04-27,节瓜,3.6
848,2018-04-28,节瓜,3.4
849,2018-04-29,节瓜,3.2
850,2018-04-30,节瓜,3.2
851,2018-05-01,节瓜,3.2
852,2018-05-02,节瓜,3.2
853,2018-05-03,节瓜,3.3
854,2018-05-04,节瓜,3.0
855,2018-05-05,节瓜,2.8
856,2018-05-06,节瓜,2.6
857,2018-05-07,节瓜,2.5
858,2018-05-08,节瓜,2.5
859,2018-05-09,节瓜,2.4
860,2018-05-10,节瓜,2.5
861,2018-05-11,节瓜,2.3
862,2018-05-12,节瓜,2.2
863,2018-05-13,节瓜,2.0
864,2018-05-14,节瓜,2.0
865,2018-05-15,节瓜,2.0
866,2018-05-16,节瓜,2.0
867,2018-05-17,节瓜,2.0
868,2018-05-18,节瓜,2.0
869,2018-05-19,节瓜,2.0
870,2018-05-20,节瓜,2.2
871,2018-05-21,节瓜,2.4
872,2018-05-22,节瓜,2.5
873,2018-05-23,节瓜,2.2
874,2018-05-24,节瓜,2.2
875,2018-05-25,节瓜,2.3
876,2018-05-26,节瓜,2.3
877,2018-05-27,节瓜,2.35
878,2018-05-28,节瓜,2.35
879,2018-05-29,节瓜,2.4
880,2018-05-30,节瓜,2.5
881,2018-05-31,节瓜,2.4
882,2018-06-01,节瓜,2.2
883,2018-06-02,节瓜,2.1
884,2018-06-03,节瓜,2.0
885,2018-06-04,节瓜,2.1
886,2018-06-05,节瓜,2.2
887,2018-06-06,节瓜,2.1
888,2018-06-07,节瓜,2.2
889,2018-06-08,节瓜,2.2
890,2018-06-09,节瓜,2.2
891,2018-06-10,节瓜,2.1
892,2018-06-11,节瓜,2.2
893,2018-06-12,节瓜,2.3
894,2018-06-13,节瓜,2.4
895,2018-06-14,节瓜,2.3
896,2018-06-15,节瓜,2.2
897,2018-06-16,节瓜,2.1
898,2018-06-17,节瓜,2.1
899,2018-06-18,节瓜,2.2
900,2018-06-19,节瓜,2.3
901,2018-06-20,节瓜,2.3
902,2018-06-21,节瓜,2.3
903,2018-06-22,节瓜,2.3
904,2018-06-23,节瓜,2.3
905,2018-06-24,节瓜,2.2
906,2018-06-25,节瓜,2.3
907,2018-06-26,节瓜,2.3
908,2018-06-27,节瓜,2.3
909,2018-06-28,节瓜,2.3
910,2018-06-29,节瓜,1.9
911,2018-06-30,节瓜,1.9
912,2018-07-01,节瓜,1.9
913,2018-07-02,节瓜,1.9
914,2018-07-03,节瓜,1.9
915,2018-07-04,节瓜,1.9
916,2018-07-05,节瓜,1.9
917,2018-07-06,节瓜,2.0
918,2018-07-07,节瓜,2.0
919,2018-07-08,节瓜,2.0
920,2018-07-09,节瓜,2.0
921,2018-07-10,节瓜,2.0
922,2018-07-11,节瓜,2.0
923,2018-07-12,节瓜,2.0
924,2018-07-13,节瓜,2.0
925,2018-07-14,节瓜,2.0
926,2018-07-15,节瓜,2.0
927,2018-07-16,节瓜,2.0
928,2018-07-17,节瓜,2.5
929,2018-07-18,节瓜,2.5
930,2018-07-19,节瓜,2.0
931,2018-07-20,节瓜,2.0
932,2018-07-21,节瓜,2.0
933,2018-07-22,节瓜,2.0
934,2018-07-23,节瓜,2.0
935,2018-07-24,节瓜,2.0
936,2018-07-25,节瓜,2.0
937,2018-07-26,节瓜,2.0
938,2018-07-27,节瓜,2.2
939,2018-07-28,节瓜,2.4
940,2018-07-29,节瓜,2.5
941,2018-07-30,节瓜,2.5
942,2018-07-31,节瓜,2.6
943,2018-08-01,节瓜,2.7
944,2018-08-02,节瓜,2.6
945,2018-08-03,节瓜,2.5
946,2018-08-04,节瓜,2.45
947,2018-08-05,节瓜,2.5
948,2018-08-06,节瓜,2.6
949,2018-08-07,节瓜,2.45
950,2018-08-08,节瓜,2.5
951,2018-08-09,节瓜,2.4
952,2018-08-10,节瓜,2.5
953,2018-08-11,节瓜,2.6
954,2018-08-12,节瓜,2.5
955,2018-08-13,节瓜,2.6
956,2018-08-14,节瓜,2.5
957,2018-08-15,节瓜,2.6
958,2018-08-16,节瓜,2.5
959,2018-08-17,节瓜,2.6
960,2018-08-18,节瓜,2.5
961,2018-08-19,节瓜,2.6
962,2018-08-20,节瓜,2.5
963,2018-08-21,节瓜,2.6
964,2018-08-22,节瓜,2.5
965,2018-08-23,节瓜,2.4
966,2018-08-24,节瓜,2.5
967,2018-08-25,节瓜,2.6
968,2018-08-26,节瓜,2.5
969,2018-08-27,节瓜,2.55
970,2018-08-28,节瓜,2.6
971,2018-08-29,节瓜,2.7
972,2018-08-30,节瓜,2.8
973,2018-08-31,节瓜,2.9
974,2018-09-01,节瓜,2.8
975,2018-09-02,节瓜,2.9
976,2018-09-03,节瓜,3.1
977,2018-09-04,节瓜,2.9
978,2018-09-05,节瓜,2.8
979,2018-09-06,节瓜,2.8
980,2018-09-07,节瓜,2.6
981,2018-09-08,节瓜,2.5
982,2018-09-09,节瓜,2.6
983,2018-09-10,节瓜,2.5
984,2018-09-11,节瓜,2.6
985,2018-09-12,节瓜,2.6
986,2018-09-13,节瓜,2.6
987,2018-09-14,节瓜,2.6
988,2018-09-15,节瓜,2.6
989,2018-09-16,节瓜,2.5
990,2018-09-17,节瓜,2.5
991,2018-09-18,节瓜,2.4
992,2018-09-19,节瓜,2.4
993,2018-09-20,节瓜,2.3
994,2018-09-21,节瓜,2.3
995,2018-09-22,节瓜,2.3
996,2018-09-23,节瓜,2.3
997,2018-09-24,节瓜,2.5
998,2018-09-25,节瓜,2.5
999,2018-09-26,节瓜,2.4
1000,2018-09-27,节瓜,2.3
1001,2018-09-28,节瓜,2.3
1002,2018-09-29,节瓜,2.2
1003,2018-09-30,节瓜,2.3
1004,2018-10-01,节瓜,2.4
1005,2018-10-02,节瓜,2.2
1006,2018-10-03,节瓜,2.5
1007,2018-10-04,节瓜,2.2
1008,2018-10-05,节瓜,3.0
1009,2018-10-06,节瓜,3.7
1010,2018-10-07,节瓜,3.6
1011,2018-10-08,节瓜,3.7
1012,2018-10-09,节瓜,3.5
1013,2018-10-10,节瓜,3.0
1014,2018-10-11,节瓜,2.5
1015,2018-10-12,节瓜,2.2
1016,2018-10-13,节瓜,2.3
1017,2018-10-14,节瓜,2.4
1018,2018-10-15,节瓜,2.2
1019,2018-10-16,节瓜,2.5
1020,2018-10-17,节瓜,2.3
1021,2018-10-18,节瓜,2.2
1022,2018-10-19,节瓜,2.2
1023,2018-10-20,节瓜,2.2
1024,2018-10-21,节瓜,2.3
1025,2018-10-22,节瓜,2.2
1026,2018-10-23,节瓜,2.2
1027,2018-10-24,节瓜,2.2
1028,2018-10-25,节瓜,2.2
1029,2018-10-26,节瓜,2.2
1030,2018-10-27,节瓜,2.2
1031,2018-10-28,节瓜,2.3
1032,2018-10-29,节瓜,2.2
1033,2018-10-30,节瓜,2.2
1034,2018-10-31,节瓜,2.3
1035,2018-11-01,节瓜,2.2
1036,2018-11-02,节瓜,2.2
1037,2018-11-03,节瓜,2.3
1038,2018-11-04,节瓜,2.4
1039,2018-11-05,节瓜,2.2
1040,2018-11-06,节瓜,2.2
1041,2018-11-07,节瓜,2.4
1042,2018-11-08,节瓜,2.5
1043,2018-11-09,节瓜,2.5
1044,2018-11-10,节瓜,2.5
1045,2018-11-11,节瓜,2.4
1046,2018-11-12,节瓜,2.2
1047,2018-11-13,节瓜,2.4
1048,2018-11-14,节瓜,2.4
1049,2018-11-15,节瓜,2.5
1050,2018-11-16,节瓜,2.6
1051,2018-11-17,节瓜,2.2
1052,2018-11-18,节瓜,2.3
1053,2018-11-19,节瓜,2.4
1054,2018-11-20,节瓜,1.8
1055,2018-11-21,节瓜,1.5
1056,2018-11-22,节瓜,1.3
1057,2018-11-23,节瓜,1.2
1058,2018-11-24,节瓜,1.6
1059,2018-11-25,节瓜,1.7
1060,2018-11-26,节瓜,1.8
1061,2018-11-27,节瓜,2.5
1062,2018-11-28,节瓜,2.6
1063,2018-11-29,节瓜,2.5
1064,2018-11-30,节瓜,1.7
1065,2018-12-01,节瓜,1.8
