,date,name,price
734,2018-01-04,茄瓜,3.3
735,2018-01-05,茄瓜,3.5
736,2018-01-06,茄瓜,3.6
737,2018-01-07,茄瓜,3.8
738,2018-01-08,茄瓜,3.8
739,2018-01-09,茄瓜,3.9
740,2018-01-10,茄瓜,3.9
741,2018-01-11,茄瓜,3.8
742,2018-01-12,茄瓜,3.8
743,2018-01-13,茄瓜,3.6
744,2018-01-14,茄瓜,3.6
745,2018-01-15,茄瓜,3.5
746,2018-01-16,茄瓜,3.7
747,2018-01-17,茄瓜,3.6
748,2018-01-18,茄瓜,3.8
749,2018-01-19,茄瓜,3.8
750,2018-01-20,茄瓜,3.9
751,2018-01-21,茄瓜,3.8
752,2018-01-22,茄瓜,3.9
753,2018-01-23,茄瓜,3.8
754,2018-01-24,茄瓜,3.8
755,2018-01-25,茄瓜,3.8
756,2018-01-26,茄瓜,3.8
757,2018-01-27,茄瓜,3.8
758,2018-01-28,茄瓜,3.8
759,2018-01-29,茄瓜,3.8
760,2018-01-30,茄瓜,3.8
761,2018-01-31,茄瓜,3.9
762,2018-02-01,茄瓜,3.9
763,2018-02-02,茄瓜,3.8
764,2018-02-03,茄瓜,3.9
765,2018-02-04,茄瓜,3.8
766,2018-02-05,茄瓜,3.9
767,2018-02-06,茄瓜,3.8
768,2018-02-07,茄瓜,4.0
769,2018-02-08,茄瓜,4.2
770,2018-02-09,茄瓜,4.5
771,2018-02-10,茄瓜,4.6
772,2018-02-11,茄瓜,4.8
773,2018-02-12,茄瓜,4.7
774,2018-02-13,茄瓜,4.6
775,2018-02-14,茄瓜,4.6
776,2018-02-15,茄瓜,4.5
777,2018-02-16,茄瓜,4.6
778,2018-02-17,茄瓜,4.5
779,2018-02-18,茄瓜,4.7
780,2018-02-19,茄瓜,4.5
781,2018-02-20,茄瓜,4.7
782,2018-02-21,茄瓜,4.6
783,2018-02-22,茄瓜,4.7
784,2018-02-23,茄瓜,4.8
785,2018-02-24,茄瓜,4.7
786,2018-02-25,茄瓜,4.8
787,2018-02-26,茄瓜,4.6
788,2018-02-27,茄瓜,4.5
789,2018-02-28,茄瓜,4.4
790,2018-03-01,茄瓜,4.5
791,2018-03-02,茄瓜,4.3
792,2018-03-03,茄瓜,4.2
793,2018-03-04,茄瓜,4.2
794,2018-03-05,茄瓜,4.2
795,2018-03-06,茄瓜,4.2
796,2018-03-07,茄瓜,4.2
797,2018-03-08,茄瓜,4.2
798,2018-03-09,茄瓜,4.1
799,2018-03-10,茄瓜,4.1
800,2018-03-11,茄瓜,4.1
801,2018-03-12,茄瓜,4.0
802,2018-03-13,茄瓜,4.0
803,2018-03-14,茄瓜,4.1
804,2018-03-15,茄瓜,4.1
805,2018-03-16,茄瓜,4.0
806,2018-03-17,茄瓜,4.1
807,2018-03-18,茄瓜,4.0
808,2018-03-19,茄瓜,4.0
809,2018-03-20,茄瓜,4.0
810,2018-03-21,茄瓜,4.0
811,2018-03-22,茄瓜,4.1
812,2018-03-23,茄瓜,4.1
813,2018-03-24,茄瓜,4.1
814,2018-03-25,茄瓜,4.0
815,2018-03-26,茄瓜,4.1
816,2018-03-27,茄瓜,4.0
817,2018-03-28,茄瓜,4.0
818,2018-03-29,茄瓜,4.1
819,2018-03-30,茄瓜,4.0
820,2018-03-31,茄瓜,3.9
821,2018-04-01,茄瓜,3.8
822,2018-04-02,茄瓜,3.8
823,2018-04-03,茄瓜,3.9
824,2018-04-04,茄瓜,3.9
825,2018-04-05,茄瓜,3.6
826,2018-04-06,茄瓜,3.6
827,2018-04-07,茄瓜,3.3
828,2018-04-08,茄瓜,3.5
829,2018-04-09,茄瓜,3.6
830,2018-04-10,茄瓜,3.7
831,2018-04-11,茄瓜,3.6
832,2018-04-12,茄瓜,3.5
833,2018-04-13,茄瓜,3.2
834,2018-04-14,茄瓜,3.0
835,2018-04-15,茄瓜,3.0
836,2018-04-16,茄瓜,3.0
837,2018-04-17,茄瓜,3.0
838,2018-04-18,茄瓜,3.0
839,2018-04-19,茄瓜,3.0
840,2018-04-20,茄瓜,3.0
841,2018-04-21,茄瓜,3.0
842,2018-04-22,茄瓜,3.0
843,2018-04-23,茄瓜,3.1
844,2018-04-24,茄瓜,3.1
845,2018-04-25,茄瓜,3.1
846,2018-04-26,茄瓜,3.1
847,2018-04-27,茄瓜,3.1
848,2018-04-28,茄瓜,3.0
849,2018-04-29,茄瓜,3.0
850,2018-04-30,茄瓜,3.0
851,2018-05-01,茄瓜,3.0
852,2018-05-02,茄瓜,3.1
853,2018-05-03,茄瓜,3.2
854,2018-05-04,茄瓜,3.3
855,2018-05-05,茄瓜,3.2
856,2018-05-06,茄瓜,3.2
857,2018-05-07,茄瓜,3.3
858,2018-05-08,茄瓜,3.3
859,2018-05-09,茄瓜,3.25
860,2018-05-10,茄瓜,3.3
861,2018-05-11,茄瓜,3.0
862,2018-05-12,茄瓜,3.0
863,2018-05-13,茄瓜,3.0
864,2018-05-14,茄瓜,2.9
865,2018-05-15,茄瓜,3.0
866,2018-05-16,茄瓜,2.9
867,2018-05-17,茄瓜,3.0
868,2018-05-18,茄瓜,2.9
869,2018-05-19,茄瓜,2.9
870,2018-05-20,茄瓜,3.0
871,2018-05-21,茄瓜,3.0
872,2018-05-22,茄瓜,3.0
873,2018-05-23,茄瓜,2.8
874,2018-05-24,茄瓜,2.8
875,2018-05-25,茄瓜,2.8
876,2018-05-26,茄瓜,2.7
877,2018-05-27,茄瓜,2.7
878,2018-05-28,茄瓜,2.6
879,2018-05-29,茄瓜,2.7
880,2018-05-30,茄瓜,2.7
881,2018-05-31,茄瓜,2.8
882,2018-06-01,茄瓜,2.6
883,2018-06-02,茄瓜,2.6
884,2018-06-03,茄瓜,2.7
885,2018-06-04,茄瓜,2.7
886,2018-06-05,茄瓜,2.8
887,2018-06-06,茄瓜,2.7
888,2018-06-07,茄瓜,2.6
889,2018-06-08,茄瓜,2.6
890,2018-06-09,茄瓜,2.5
891,2018-06-10,茄瓜,2.6
892,2018-06-11,茄瓜,2.6
893,2018-06-12,茄瓜,2.6
894,2018-06-13,茄瓜,2.7
895,2018-06-14,茄瓜,2.6
896,2018-06-15,茄瓜,2.5
897,2018-06-16,茄瓜,2.4
898,2018-06-17,茄瓜,2.4
899,2018-06-18,茄瓜,2.5
900,2018-06-19,茄瓜,2.6
901,2018-06-20,茄瓜,2.5
902,2018-06-21,茄瓜,2.5
903,2018-06-22,茄瓜,2.5
904,2018-06-23,茄瓜,2.5
905,2018-06-24,茄瓜,2.4
906,2018-06-25,茄瓜,2.4
907,2018-06-26,茄瓜,2.4
908,2018-06-27,茄瓜,2.4
909,2018-06-28,茄瓜,2.4
910,2018-06-29,茄瓜,2.3
911,2018-06-30,茄瓜,2.3
912,2018-07-01,茄瓜,2.2
913,2018-07-02,茄瓜,2.2
914,2018-07-03,茄瓜,2.1
915,2018-07-04,茄瓜,2.1
916,2018-07-05,茄瓜,2.0
917,2018-07-06,茄瓜,2.0
918,2018-07-07,茄瓜,2.0
919,2018-07-08,茄瓜,2.0
920,2018-07-09,茄瓜,2.0
921,2018-07-10,茄瓜,2.1
922,2018-07-11,茄瓜,2.1
923,2018-07-12,茄瓜,2.0
924,2018-07-13,茄瓜,2.1
925,2018-07-14,茄瓜,2.2
926,2018-07-15,茄瓜,2.3
927,2018-07-16,茄瓜,2.3
928,2018-07-17,茄瓜,2.1
929,2018-07-18,茄瓜,2.0
930,2018-07-19,茄瓜,2.1
931,2018-07-20,茄瓜,2.2
932,2018-07-21,茄瓜,2.1
933,2018-07-22,茄瓜,2.2
934,2018-07-23,茄瓜,2.2
935,2018-07-24,茄瓜,2.2
936,2018-07-25,茄瓜,2.3
937,2018-07-26,茄瓜,2.3
938,2018-07-27,茄瓜,2.2
939,2018-07-28,茄瓜,2.2
940,2018-07-29,茄瓜,2.2
941,2018-07-30,茄瓜,2.1
942,2018-07-31,茄瓜,2.0
943,2018-08-01,茄瓜,2.2
944,2018-08-02,茄瓜,2.0
945,2018-08-03,茄瓜,2.1
946,2018-08-04,茄瓜,2.0
947,2018-08-05,茄瓜,2.1
948,2018-08-06,茄瓜,2.1
949,2018-08-07,茄瓜,1.95
950,2018-08-08,茄瓜,1.8
951,2018-08-09,茄瓜,1.9
952,2018-08-10,茄瓜,2.2
953,2018-08-11,茄瓜,2.1
954,2018-08-12,茄瓜,2.2
955,2018-08-13,茄瓜,2.1
956,2018-08-14,茄瓜,2.2
957,2018-08-15,茄瓜,2.2
958,2018-08-16,茄瓜,2.2
959,2018-08-17,茄瓜,2.1
960,2018-08-18,茄瓜,2.2
961,2018-08-19,茄瓜,2.3
962,2018-08-20,茄瓜,2.3
963,2018-08-21,茄瓜,2.4
964,2018-08-22,茄瓜,2.3
965,2018-08-23,茄瓜,2.4
966,2018-08-24,茄瓜,2.3
967,2018-08-25,茄瓜,2.4
968,2018-08-26,茄瓜,2.3
969,2018-08-27,茄瓜,2.3
970,2018-08-28,茄瓜,2.2
971,2018-08-29,茄瓜,2.3
972,2018-08-30,茄瓜,2.4
973,2018-08-31,茄瓜,2.3
974,2018-09-01,茄瓜,2.4
975,2018-09-02,茄瓜,2.3
976,2018-09-03,茄瓜,2.4
977,2018-09-04,茄瓜,2.4
978,2018-09-05,茄瓜,2.4
979,2018-09-06,茄瓜,2.5
980,2018-09-07,茄瓜,2.6
981,2018-09-08,茄瓜,2.7
982,2018-09-09,茄瓜,2.8
983,2018-09-10,茄瓜,3.0
984,2018-09-11,茄瓜,3.1
985,2018-09-12,茄瓜,3.2
986,2018-09-13,茄瓜,3.3
987,2018-09-14,茄瓜,3.2
988,2018-09-15,茄瓜,3.1
989,2018-09-16,茄瓜,3.0
990,2018-09-17,茄瓜,3.2
991,2018-09-18,茄瓜,3.2
992,2018-09-19,茄瓜,3.3
993,2018-09-20,茄瓜,3.3
994,2018-09-21,茄瓜,3.2
995,2018-09-22,茄瓜,3.1
996,2018-09-23,茄瓜,3.1
997,2018-09-24,茄瓜,3.1
998,2018-09-25,茄瓜,3.0
999,2018-09-26,茄瓜,3.0
1000,2018-09-27,茄瓜,3.1
1001,2018-09-28,茄瓜,3.2
1002,2018-09-29,茄瓜,3.3
1003,2018-09-30,茄瓜,3.3
1004,2018-10-01,茄瓜,3.2
1005,2018-10-02,茄瓜,3.1
1006,2018-10-03,茄瓜,2.8
1007,2018-10-04,茄瓜,2.8
1008,2018-10-05,茄瓜,3.0
1009,2018-10-06,茄瓜,3.2
1010,2018-10-07,茄瓜,3.3
1011,2018-10-08,茄瓜,3.2
1012,2018-10-09,茄瓜,3.3
1013,2018-10-10,茄瓜,3.4
1014,2018-10-11,茄瓜,3.2
1015,2018-10-12,茄瓜,3.1
1016,2018-10-13,茄瓜,3.4
1017,2018-10-14,茄瓜,3.3
1018,2018-10-15,茄瓜,3.15
1019,2018-10-16,茄瓜,3.3
1020,2018-10-17,茄瓜,3.3
1021,2018-10-18,茄瓜,3.3
1022,2018-10-19,茄瓜,3.5
1023,2018-10-20,茄瓜,3.6
1024,2018-10-21,茄瓜,3.5
1025,2018-10-22,茄瓜,3.5
1026,2018-10-23,茄瓜,3.7
1027,2018-10-24,茄瓜,3.8
1028,2018-10-25,茄瓜,3.8
1029,2018-10-26,茄瓜,3.9
1030,2018-10-27,茄瓜,3.9
1031,2018-10-28,茄瓜,4.0
1032,2018-10-29,茄瓜,3.9
1033,2018-10-30,茄瓜,3.7
1034,2018-10-31,茄瓜,3.65
1035,2018-11-01,茄瓜,3.7
1036,2018-11-02,茄瓜,3.6
1037,2018-11-03,茄瓜,3.7
1038,2018-11-04,茄瓜,3.6
1039,2018-11-05,茄瓜,3.6
1040,2018-11-06,茄瓜,3.5
1041,2018-11-07,茄瓜,3.5
1042,2018-11-08,茄瓜,3.6
1043,2018-11-09,茄瓜,3.5
1044,2018-11-10,茄瓜,3.6
1045,2018-11-11,茄瓜,3.3
1046,2018-11-12,茄瓜,3.0
1047,2018-11-13,茄瓜,3.1
1048,2018-11-14,茄瓜,3.0
1049,2018-11-15,茄瓜,3.1
1050,2018-11-16,茄瓜,3.0
1051,2018-11-17,茄瓜,2.6
1052,2018-11-18,茄瓜,2.7
1053,2018-11-19,茄瓜,2.7
1054,2018-11-20,茄瓜,2.5
1055,2018-11-21,茄瓜,2.6
1056,2018-11-22,茄瓜,2.6
1057,2018-11-23,茄瓜,2.4
1058,2018-11-24,茄瓜,2.5
1059,2018-11-25,茄瓜,2.4
1060,2018-11-26,茄瓜,2.5
1061,2018-11-27,茄瓜,2.7
1062,2018-11-28,茄瓜,2.8
1063,2018-11-29,茄瓜,2.7
1064,2018-11-30,茄瓜,3.0
1065,2018-12-01,茄瓜,3.0
