,date,name,price
760,2018-01-30,蒜头,5.9
761,2018-01-31,蒜头,6.1
762,2018-02-01,蒜头,6.3
763,2018-02-02,蒜头,6.0
764,2018-02-03,蒜头,5.8
765,2018-02-04,蒜头,5.7
766,2018-02-05,蒜头,5.5
767,2018-02-06,蒜头,5.3
768,2018-02-07,蒜头,5.2
769,2018-02-08,蒜头,5.2
770,2018-02-09,蒜头,5.2
771,2018-02-10,蒜头,5.5
772,2018-02-11,蒜头,5.6
773,2018-02-12,蒜头,5.4
774,2018-02-13,蒜头,5.6
775,2018-02-14,蒜头,5.8
776,2018-02-15,蒜头,6.0
777,2018-02-16,蒜头,6.2
778,2018-02-17,蒜头,6.3
779,2018-02-18,蒜头,6.2
780,2018-02-19,蒜头,6.3
781,2018-02-20,蒜头,6.2
782,2018-02-21,蒜头,6.3
783,2018-02-22,蒜头,6.3
784,2018-02-23,蒜头,6.5
785,2018-02-24,蒜头,6.4
786,2018-02-25,蒜头,6.3
787,2018-02-26,蒜头,6.2
788,2018-02-27,蒜头,6.2
789,2018-02-28,蒜头,6.1
790,2018-03-01,蒜头,6.0
791,2018-03-02,蒜头,5.8
792,2018-03-03,蒜头,5.6
793,2018-03-04,蒜头,5.5
794,2018-03-05,蒜头,5.4
795,2018-03-06,蒜头,5.4
796,2018-03-07,蒜头,5.4
797,2018-03-08,蒜头,5.5
798,2018-03-09,蒜头,5.5
799,2018-03-10,蒜头,5.4
800,2018-03-11,蒜头,5.3
801,2018-03-12,蒜头,5.4
802,2018-03-13,蒜头,5.5
803,2018-03-14,蒜头,5.6
804,2018-03-15,蒜头,5.7
805,2018-03-16,蒜头,5.6
806,2018-03-17,蒜头,5.5
807,2018-03-18,蒜头,5.3
808,2018-03-19,蒜头,5.3
809,2018-03-20,蒜头,5.2
810,2018-03-21,蒜头,5.2
811,2018-03-22,蒜头,5.2
812,2018-03-23,蒜头,5.5
813,2018-03-24,蒜头,5.6
814,2018-03-25,蒜头,5.7
815,2018-03-26,蒜头,5.8
816,2018-03-27,蒜头,5.9
817,2018-03-28,蒜头,6.0
818,2018-03-29,蒜头,6.0
819,2018-03-30,蒜头,6.0
820,2018-03-31,蒜头,5.9
821,2018-04-01,蒜头,5.8
822,2018-04-02,蒜头,5.7
823,2018-04-03,蒜头,5.4
824,2018-04-04,蒜头,5.4
825,2018-04-05,蒜头,5.2
826,2018-04-06,蒜头,5.2
827,2018-04-07,蒜头,5.4
828,2018-04-08,蒜头,5.4
829,2018-04-09,蒜头,5.4
830,2018-04-10,蒜头,5.4
831,2018-04-11,蒜头,5.4
832,2018-04-12,蒜头,5.2
833,2018-04-13,蒜头,5.3
834,2018-04-14,蒜头,5.3
835,2018-04-15,蒜头,5.3
836,2018-04-16,蒜头,5.3
837,2018-04-17,蒜头,5.3
838,2018-04-18,蒜头,5.3
839,2018-04-19,蒜头,5.3
840,2018-04-20,蒜头,5.2
841,2018-04-21,蒜头,5.1
842,2018-04-22,蒜头,5.0
843,2018-04-23,蒜头,4.7
844,2018-04-24,蒜头,4.6
845,2018-04-25,蒜头,4.6
846,2018-04-26,蒜头,4.6
847,2018-04-27,蒜头,4.6
848,2018-04-28,蒜头,4.6
849,2018-04-29,蒜头,4.6
850,2018-04-30,蒜头,4.6
851,2018-05-01,蒜头,4.6
852,2018-05-02,蒜头,5.0
853,2018-05-03,蒜头,4.5
854,2018-05-04,蒜头,4.6
855,2018-05-05,蒜头,4.8
856,2018-05-06,蒜头,4.8
857,2018-05-07,蒜头,4.5
858,2018-05-08,蒜头,4.6
859,2018-05-09,蒜头,4.5
860,2018-05-10,蒜头,4.6
861,2018-05-11,蒜头,4.5
862,2018-05-12,蒜头,4.4
863,2018-05-13,蒜头,4.3
864,2018-05-14,蒜头,4.4
865,2018-05-15,蒜头,4.2
866,2018-05-16,蒜头,4.0
867,2018-05-17,蒜头,4.2
868,2018-05-18,蒜头,4.0
869,2018-05-19,蒜头,3.7
870,2018-05-20,蒜头,3.8
871,2018-05-21,蒜头,3.5
872,2018-05-22,蒜头,3.6
873,2018-05-23,蒜头,3.5
874,2018-05-24,蒜头,3.7
875,2018-05-25,蒜头,3.5
876,2018-05-26,蒜头,3.6
877,2018-05-27,蒜头,3.5
878,2018-05-28,蒜头,3.6
879,2018-05-29,蒜头,3.5
880,2018-05-30,蒜头,3.6
881,2018-05-31,蒜头,3.5
882,2018-06-01,蒜头,3.6
883,2018-06-02,蒜头,3.5
884,2018-06-03,蒜头,3.6
885,2018-06-04,蒜头,3.5
886,2018-06-05,蒜头,3.6
887,2018-06-06,蒜头,3.5
888,2018-06-07,蒜头,3.6
889,2018-06-08,蒜头,3.6
890,2018-06-09,蒜头,3.6
891,2018-06-10,蒜头,3.7
892,2018-06-11,蒜头,3.9
893,2018-06-12,蒜头,4.0
894,2018-06-13,蒜头,4.1
895,2018-06-14,蒜头,4.2
896,2018-06-15,蒜头,4.1
897,2018-06-16,蒜头,4.0
898,2018-06-17,蒜头,4.0
899,2018-06-18,蒜头,3.9
900,2018-06-19,蒜头,4.0
901,2018-06-20,蒜头,4.0
902,2018-06-21,蒜头,4.0
903,2018-06-22,蒜头,4.0
904,2018-06-23,蒜头,3.8
905,2018-06-24,蒜头,3.7
906,2018-06-25,蒜头,3.7
907,2018-06-26,蒜头,3.6
908,2018-06-27,蒜头,3.6
909,2018-06-28,蒜头,3.6
910,2018-06-29,蒜头,3.5
911,2018-06-30,蒜头,3.5
912,2018-07-01,蒜头,3.6
913,2018-07-02,蒜头,3.6
914,2018-07-03,蒜头,3.7
915,2018-07-04,蒜头,3.6
916,2018-07-05,蒜头,3.6
917,2018-07-06,蒜头,3.7
918,2018-07-07,蒜头,3.7
919,2018-07-08,蒜头,3.6
920,2018-07-09,蒜头,3.7
921,2018-07-10,蒜头,3.6
922,2018-07-11,蒜头,3.6
923,2018-07-12,蒜头,3.5
924,2018-07-13,蒜头,3.6
925,2018-07-14,蒜头,3.8
926,2018-07-15,蒜头,3.7
927,2018-07-16,蒜头,3.7
928,2018-07-17,蒜头,4.0
929,2018-07-18,蒜头,3.9
930,2018-07-19,蒜头,3.9
931,2018-07-20,蒜头,3.8
932,2018-07-21,蒜头,3.9
933,2018-07-22,蒜头,4.0
934,2018-07-23,蒜头,4.0
935,2018-07-24,蒜头,3.9
936,2018-07-25,蒜头,4.0
937,2018-07-26,蒜头,4.0
938,2018-07-27,蒜头,4.1
939,2018-07-28,蒜头,4.0
940,2018-07-29,蒜头,4.1
941,2018-07-30,蒜头,4.2
942,2018-07-31,蒜头,4.3
943,2018-08-01,蒜头,4.2
944,2018-08-02,蒜头,4.2
945,2018-08-03,蒜头,4.25
946,2018-08-04,蒜头,4.2
947,2018-08-05,蒜头,4.1
948,2018-08-06,蒜头,4.2
949,2018-08-07,蒜头,4.4
950,2018-08-08,蒜头,4.3
951,2018-08-09,蒜头,4.4
952,2018-08-10,蒜头,4.2
953,2018-08-11,蒜头,4.0
954,2018-08-12,蒜头,4.1
955,2018-08-13,蒜头,4.3
956,2018-08-14,蒜头,4.5
957,2018-08-15,蒜头,4.5
958,2018-08-16,蒜头,4.4
959,2018-08-17,蒜头,4.3
960,2018-08-18,蒜头,4.2
961,2018-08-19,蒜头,4.3
962,2018-08-20,蒜头,4.0
963,2018-08-21,蒜头,4.1
964,2018-08-22,蒜头,4.2
965,2018-08-23,蒜头,4.3
966,2018-08-24,蒜头,4.2
967,2018-08-25,蒜头,4.1
968,2018-08-26,蒜头,4.0
969,2018-08-27,蒜头,3.9
970,2018-08-28,蒜头,3.8
971,2018-08-29,蒜头,3.9
972,2018-08-30,蒜头,3.8
973,2018-08-31,蒜头,3.7
974,2018-09-01,蒜头,3.8
975,2018-09-02,蒜头,3.7
976,2018-09-03,蒜头,3.8
977,2018-09-04,蒜头,3.9
978,2018-09-05,蒜头,3.8
979,2018-09-06,蒜头,4.0
980,2018-09-07,蒜头,4.3
981,2018-09-08,蒜头,4.5
982,2018-09-09,蒜头,4.6
983,2018-09-10,蒜头,4.5
984,2018-09-11,蒜头,4.4
985,2018-09-12,蒜头,4.3
986,2018-09-13,蒜头,4.3
987,2018-09-14,蒜头,4.4
988,2018-09-15,蒜头,4.3
989,2018-09-16,蒜头,4.3
990,2018-09-17,蒜头,4.2
991,2018-09-18,蒜头,4.4
992,2018-09-19,蒜头,4.5
993,2018-09-20,蒜头,4.6
994,2018-09-21,蒜头,4.7
995,2018-09-22,蒜头,4.8
996,2018-09-23,蒜头,4.7
997,2018-09-24,蒜头,4.7
998,2018-09-25,蒜头,4.5
999,2018-09-26,蒜头,4.6
1000,2018-09-27,蒜头,4.6
1001,2018-09-28,蒜头,4.4
1002,2018-09-29,蒜头,4.6
1003,2018-09-30,蒜头,4.5
1004,2018-10-01,蒜头,4.3
1005,2018-10-02,蒜头,4.0
1006,2018-10-03,蒜头,4.1
1007,2018-10-04,蒜头,4.0
1008,2018-10-05,蒜头,4.2
1009,2018-10-06,蒜头,4.0
1010,2018-10-07,蒜头,3.9
1011,2018-10-08,蒜头,3.8
1012,2018-10-09,蒜头,3.9
1013,2018-10-10,蒜头,4.4
1014,2018-10-11,蒜头,4.5
1015,2018-10-12,蒜头,5.0
1016,2018-10-13,蒜头,5.1
1017,2018-10-14,蒜头,5.2
1018,2018-10-15,蒜头,5.1
1019,2018-10-16,蒜头,5.0
1020,2018-10-17,蒜头,5.1
1021,2018-10-18,蒜头,5.0
1022,2018-10-19,蒜头,5.1
1023,2018-10-20,蒜头,5.3
1024,2018-10-21,蒜头,5.2
1025,2018-10-22,蒜头,5.0
1026,2018-10-23,蒜头,5.1
1027,2018-10-24,蒜头,5.0
1028,2018-10-25,蒜头,4.9
1029,2018-10-26,蒜头,5.0
1030,2018-10-27,蒜头,5.0
1031,2018-10-28,蒜头,5.1
1032,2018-10-29,蒜头,5.0
1033,2018-10-30,蒜头,4.9
1034,2018-10-31,蒜头,5.0
1035,2018-11-01,蒜头,4.95
1036,2018-11-02,蒜头,4.75
1037,2018-11-03,蒜头,4.7
1038,2018-11-04,蒜头,4.8
1039,2018-11-05,蒜头,4.7
1040,2018-11-06,蒜头,4.8
1041,2018-11-07,蒜头,4.7
1042,2018-11-08,蒜头,4.6
1043,2018-11-09,蒜头,4.5
1044,2018-11-10,蒜头,4.6
1045,2018-11-11,蒜头,4.6
1046,2018-11-12,蒜头,4.6
1047,2018-11-13,蒜头,4.5
1048,2018-11-14,蒜头,4.6
1049,2018-11-15,蒜头,4.5
1050,2018-11-16,蒜头,4.5
1051,2018-11-17,蒜头,4.6
1052,2018-11-18,蒜头,4.2
1053,2018-11-19,蒜头,4.3
1054,2018-11-20,蒜头,4.5
1055,2018-11-21,蒜头,4.6
1056,2018-11-22,蒜头,4.5
1057,2018-11-23,蒜头,4.6
1058,2018-11-24,蒜头,4.5
1059,2018-11-25,蒜头,4.6
1060,2018-11-26,蒜头,4.6
1061,2018-11-27,蒜头,4.5
1062,2018-11-28,蒜头,4.6
1063,2018-11-29,蒜头,4.1
1064,2018-11-30,蒜头,4.2
1065,2018-12-01,蒜头,4.1
