,date,name,price
873,2018-05-23,葱,6.1
874,2018-05-24,葱,6.2
875,2018-05-25,葱,6.1
876,2018-05-26,葱,6.2
877,2018-05-27,葱,6.2
878,2018-05-28,葱,6.2
879,2018-05-29,葱,6.1
880,2018-05-30,葱,6.2
881,2018-05-31,葱,6.1
882,2018-06-01,葱,6.2
883,2018-06-02,葱,6.5
884,2018-06-03,葱,6.8
885,2018-06-04,葱,6.8
886,2018-06-05,葱,6.9
887,2018-06-06,葱,6.8
888,2018-06-07,葱,7.0
889,2018-06-08,葱,7.0
890,2018-06-09,葱,7.0
891,2018-06-10,葱,7.3
892,2018-06-11,葱,7.2
893,2018-06-12,葱,7.0
894,2018-06-13,葱,7.0
895,2018-06-14,葱,6.3
896,2018-06-15,葱,5.8
897,2018-06-16,葱,5.7
898,2018-06-17,葱,5.7
899,2018-06-18,葱,5.5
900,2018-06-19,葱,5.4
901,2018-06-20,葱,5.4
902,2018-06-21,葱,5.4
903,2018-06-22,葱,5.8
904,2018-06-23,葱,6.0
905,2018-06-24,葱,6.0
906,2018-06-25,葱,6.2
907,2018-06-26,葱,6.2
908,2018-06-27,葱,6.2
909,2018-06-28,葱,6.2
910,2018-06-29,葱,6.2
911,2018-06-30,葱,6.2
912,2018-07-01,葱,6.3
913,2018-07-02,葱,6.3
914,2018-07-03,葱,6.5
915,2018-07-04,葱,6.5
916,2018-07-05,葱,6.3
917,2018-07-06,葱,6.2
918,2018-07-07,葱,6.1
919,2018-07-08,葱,5.7
920,2018-07-09,葱,5.9
921,2018-07-10,葱,5.9
922,2018-07-11,葱,6.0
923,2018-07-12,葱,6.1
924,2018-07-13,葱,6.2
925,2018-07-14,葱,6.3
926,2018-07-15,葱,6.7
927,2018-07-16,葱,6.8
928,2018-07-17,葱,6.2
929,2018-07-18,葱,6.4
930,2018-07-19,葱,6.2
931,2018-07-20,葱,5.8
932,2018-07-21,葱,5.5
933,2018-07-22,葱,5.6
934,2018-07-23,葱,5.6
935,2018-07-24,葱,5.0
936,2018-07-25,葱,4.7
937,2018-07-26,葱,4.9
938,2018-07-27,葱,5.0
939,2018-07-28,葱,5.0
940,2018-07-29,葱,5.1
941,2018-07-30,葱,5.3
942,2018-07-31,葱,5.5
943,2018-08-01,葱,5.1
944,2018-08-02,葱,5.2
945,2018-08-03,葱,4.8
946,2018-08-04,葱,4.8
947,2018-08-05,葱,4.7
948,2018-08-06,葱,4.7
949,2018-08-07,葱,4.7
950,2018-08-08,葱,4.8
951,2018-08-09,葱,4.8
952,2018-08-10,葱,5.0
953,2018-08-11,葱,5.0
954,2018-08-12,葱,4.9
955,2018-08-13,葱,5.0
956,2018-08-14,葱,5.2
957,2018-08-15,葱,5.5
958,2018-08-16,葱,5.5
959,2018-08-17,葱,5.6
960,2018-08-18,葱,5.7
961,2018-08-19,葱,5.8
962,2018-08-20,葱,6.3
963,2018-08-21,葱,6.2
964,2018-08-22,葱,6.0
965,2018-08-23,葱,5.9
966,2018-08-24,葱,6.0
967,2018-08-25,葱,6.2
968,2018-08-26,葱,6.1
969,2018-08-27,葱,6.3
970,2018-08-28,葱,6.4
971,2018-08-29,葱,6.5
972,2018-08-30,葱,6.6
973,2018-08-31,葱,6.7
974,2018-09-01,葱,6.6
975,2018-09-02,葱,6.5
976,2018-09-03,葱,6.3
977,2018-09-04,葱,6.2
978,2018-09-05,葱,6.2
979,2018-09-06,葱,6.3
980,2018-09-07,葱,6.5
981,2018-09-08,葱,6.7
982,2018-09-09,葱,6.8
983,2018-09-10,葱,7.0
984,2018-09-11,葱,7.1
985,2018-09-12,葱,7.2
986,2018-09-13,葱,7.5
987,2018-09-14,葱,7.4
988,2018-09-15,葱,7.5
989,2018-09-16,葱,7.5
990,2018-09-17,葱,7.8
991,2018-09-18,葱,7.9
992,2018-09-19,葱,8.0
993,2018-09-20,葱,8.2
994,2018-09-21,葱,8.3
995,2018-09-22,葱,8.5
996,2018-09-23,葱,8.6
997,2018-09-24,葱,8.6
998,2018-09-25,葱,8.4
999,2018-09-26,葱,8.2
1000,2018-09-27,葱,8.1
1001,2018-09-28,葱,7.9
1002,2018-09-29,葱,8.0
1003,2018-09-30,葱,8.0
1004,2018-10-01,葱,7.9
1005,2018-10-02,葱,8.0
1006,2018-10-03,葱,8.5
1007,2018-10-04,葱,9.0
1008,2018-10-05,葱,8.5
1009,2018-10-06,葱,8.6
1010,2018-10-07,葱,8.5
1011,2018-10-08,葱,8.5
1012,2018-10-09,葱,8.6
1013,2018-10-10,葱,8.5
1014,2018-10-11,葱,8.6
1015,2018-10-12,葱,8.7
1016,2018-10-13,葱,8.6
1017,2018-10-14,葱,8.7
1018,2018-10-15,葱,8.7
1019,2018-10-16,葱,8.6
1020,2018-10-17,葱,8.6
1021,2018-10-18,葱,8.6
1022,2018-10-19,葱,8.0
1023,2018-10-20,葱,7.8
1024,2018-10-21,葱,8.0
1025,2018-10-22,葱,8.2
1026,2018-10-23,葱,8.0
1027,2018-10-24,葱,6.8
1028,2018-10-25,葱,6.7
1029,2018-10-26,葱,6.5
1030,2018-10-27,葱,6.3
1031,2018-10-28,葱,6.4
1032,2018-10-29,葱,6.3
1033,2018-10-30,葱,6.4
1034,2018-10-31,葱,6.3
1035,2018-11-01,葱,6.5
1036,2018-11-02,葱,6.3
1037,2018-11-03,葱,6.4
1038,2018-11-04,葱,6.3
1039,2018-11-05,葱,6.3
1040,2018-11-06,葱,6.5
1041,2018-11-07,葱,6.6
1042,2018-11-08,葱,6.5
1043,2018-11-09,葱,6.6
1044,2018-11-10,葱,6.5
1045,2018-11-11,葱,6.3
1046,2018-11-12,葱,6.1
1047,2018-11-13,葱,6.2
1048,2018-11-14,葱,6.3
1049,2018-11-15,葱,6.4
1050,2018-11-16,葱,6.3
1051,2018-11-17,葱,6.0
1052,2018-11-18,葱,5.5
1053,2018-11-19,葱,5.6
1054,2018-11-20,葱,5.5
1055,2018-11-21,葱,6.0
1056,2018-11-22,葱,5.5
1057,2018-11-23,葱,5.7
1058,2018-11-24,葱,5.8
1059,2018-11-25,葱,5.7
1060,2018-11-26,葱,5.8
1061,2018-11-27,葱,5.7
1062,2018-11-28,葱,5.8
1063,2018-11-29,葱,5.5
1064,2018-11-30,葱,5.6
1065,2018-12-01,葱,5.7
